seed edbe610dfd4e71aa
Playbook: loading ../../gameplay/plays/test/kick_penalty.play
Playbook: loading ../../gameplay/plays/test/motion_challenge.play
Playbook: loading ../../gameplay/plays/test/their_kickoff.play
Playbook: loading ../../gameplay/plays/test/our_kickoff.play
Playbook: loading ../../gameplay/plays/test/test.play
Playbook: loading ../../gameplay/plays/test/defend_penalty.play
Playbook: loading ../../gameplay/plays/test/their_freekick.play
Playbook: loading ../../gameplay/plays/test/our_freekick.play
InputHandler Error: No such file or directory
Not using joystick controller
No controller: Auto/Running
Set trigger camera: 0
Switching to play "motion challenge"
Play "motion challenge" ended: completed 1/1
Speed: 0
3.814212 0.313817 0.005484
3.830855 0.312386 0.005355
3.847830 0.319032 0.005803
3.864295 0.335536 0.006228
3.880898 0.323396 0.004725
3.897535 0.301756 0.004426
3.914336 0.322586 0.006231
3.930905 0.322042 0.005346
3.947458 0.320976 0.005185
3.964326 0.342104 0.006570
3.980978 0.320863 0.004435
3.997538 0.318063 0.005449
4.014258 0.314743 0.005216
4.030885 0.303389 0.004843
4.047443 0.330373 0.006532
4.064386 0.331447 0.005341
4.080849 0.313471 0.004430
4.097504 0.318785 0.005837
4.114122 0.317816 0.005044
4.131030 0.338892 0.006602
4.147454 0.314557 0.004085
4.164160 0.333537 0.006386
4.180868 0.354554 0.006477
4.197767 0.378169 0.006777
4.214095 0.332962 0.003437
4.230866 0.343690 0.006389
4.247473 0.316285 0.004344
4.264104 0.330436 0.006400
4.280697 0.313461 0.004729
4.297492 0.325554 0.006166
4.314108 0.316077 0.005270
4.330798 0.292949 0.004728
4.347483 0.297004 0.005432
4.364096 0.336671 0.006693
4.380773 0.316381 0.004118
4.397501 0.309361 0.004913
4.414054 0.342696 0.006552
4.430650 0.342696 0.000000
4.448502 0.345097 0.009684
4.465150 0.341059 0.006017
4.481762 0.321344 0.004491
4.498461 0.307960 0.004660
4.515156 0.326365 0.006435
4.531919 0.327952 0.005698
4.548371 0.341010 0.005632
4.565082 0.325689 0.004831
4.581742 0.316996 0.005116
4.598420 0.333373 0.006052
4.615126 0.316061 0.004428
4.631839 0.326863 0.006216
4.648402 0.353615 0.006415
4.665330 0.329327 0.004338
4.681699 0.347938 0.006787
4.698553 0.323164 0.004321
4.715012 0.331826 0.005861
4.731848 0.347261 0.006884
4.748348 0.335980 0.004538
4.764935 0.323706 0.005173
4.781847 0.347046 0.007092
4.798486 0.344174 0.005147
4.814970 0.312131 0.004046
4.831720 0.327499 0.006806
4.848405 0.346028 0.006191
4.865063 0.347956 0.005547
4.881713 0.331286 0.005118
4.898354 0.346412 0.006222
4.914991 0.368451 0.006461
4.931681 0.338394 0.004461
4.948441 0.346792 0.005821
4.965014 0.359494 0.006458
4.981677 0.338195 0.004957
4.998433 0.345708 0.005758
5.014922 0.329569 0.004881
Speed: 30
0.017112 0.010526 0.000307
0.033407 0.002368 0.000390
0.050966 0.002662 0.000049
0.066753 0.019213 0.000959
0.084710 0.013959 0.000356
0.100163 0.035285 0.001260
0.116858 0.043345 0.000691
0.133216 0.141753 0.005229
0.150097 0.209225 0.004108
0.166722 0.284488 0.005437
0.183331 0.366242 0.006439
0.199987 0.424234 0.006223
0.216641 0.477180 0.007140
0.233323 0.518611 0.007488
0.251111 0.531111 0.007070
0.266652 0.543998 0.008009
0.283304 0.577472 0.009339
0.302774 0.552254 0.006944
0.317476 0.532643 0.007748
0.333244 0.525390 0.008378
0.367610 0.483525 0.006730
0.372061 0.483525 0.000000
0.383096 0.469626 0.017201
0.399762 0.514830 0.010566
0.416387 0.476812 0.006743
0.433136 0.496804 0.008760
0.449925 0.553513 0.010945
0.467140 0.533715 0.007432
0.483717 0.528530 0.008329
0.499969 0.527147 0.008598
0.527007 0.530982 0.009082
0.533376 0.530982 0.000000
0.549753 0.514689 0.015672
0.566337 0.564013 0.011037
0.584944 0.569893 0.008961
0.599759 0.543688 0.007718
0.617248 0.589687 0.011569
0.633233 0.557946 0.007541
0.651526 0.536913 0.008215
0.666460 0.543642 0.009694
0.683543 0.539222 0.009119
0.699791 0.512326 0.007753
0.717265 0.528121 0.010041
0.733107 0.536715 0.008911
0.749763 0.519078 0.008101
0.766374 0.537660 0.009760
0.783097 0.556108 0.009778
0.799706 0.521762 0.007157
0.816368 0.538337 0.010067
0.833066 0.527320 0.008235
0.851004 0.533817 0.009335
0.866384 0.551859 0.009845
0.883400 0.544969 0.008632
0.900163 0.515313 0.007532
0.916428 0.526485 0.009600
0.933102 0.545813 0.009757
0.949789 0.518422 0.007500
0.966450 0.519152 0.009612
0.984723 0.543284 0.009288
0.999761 0.517612 0.008531
1.016363 0.601835 0.011178
1.033130 0.547765 0.006668
1.049811 0.563250 0.008403
1.068156 0.585735 0.010076
1.083254 0.553005 0.007688
1.102478 0.550007 0.009254
1.116733 0.563745 0.009765
1.136014 0.536564 0.007925
1.149651 0.532952 0.009084
1.168247 0.557067 0.010329
1.182815 0.533982 0.007901
1.199486 0.532901 0.009116
1.224515 0.514616 0.010876
1.238131 0.507163 0.006136
1.249415 0.522958 0.009171
1.266167 0.540936 0.009847
1.283989 0.505977 0.008154
1.298437 0.561864 0.009491
1.315581 0.518008 0.007031
1.331697 0.576846 0.009219
1.350428 0.609500 0.010337
1.365072 0.577547 0.007607
1.381669 0.534501 0.006998
1.398346 0.558057 0.010569
1.415239 0.541290 0.008348
1.431687 0.524384 0.009203
1.448387 0.498071 0.007393
1.465333 0.496037 0.008988
1.481825 0.523492 0.010386
1.498213 0.510998 0.008015
1.514891 0.493910 0.008309
1.531649 0.559009 0.011015
1.549262 0.524914 0.006875
1.567080 0.527190 0.008039
1.581640 0.564707 0.010609
1.598249 0.543491 0.007899
1.614872 0.547623 0.009033
1.631467 0.528298 0.008076
1.648216 0.519361 0.008595
1.664825 0.520527 0.009110
1.682544 0.507499 0.008621
1.699669 0.507499 0.000000
1.716175 0.508533 0.018204
1.732608 0.499598 0.008595
1.749305 0.506421 0.008611
1.766191 0.492237 0.007749
1.782895 0.451268 0.008998
1.799483 0.525873 0.008705
1.816175 0.525873 0.000000
1.832765 0.519313 0.009139
1.849412 0.525171 0.008451
1.866172 0.525171 0.000000
1.882520 0.559746 0.018975
1.899423 0.600373 0.016620
1.916587 0.600373 0.000000
1.932611 0.604711 0.019244
1.949357 0.547272 0.007305
1.966109 0.547272 0.000000
1.982683 0.507342 0.008262
1.999317 0.542973 0.018379
2.015812 0.575904 0.009713
2.032604 0.528346 0.006885
2.048321 0.539585 0.009776
2.064881 0.523465 0.008308
2.082894 0.511048 0.008961
2.102494 0.504620 0.008938
2.116188 0.539536 0.010228
2.132723 0.534763 0.008520
2.149235 0.537237 0.008868
2.165882 0.538017 0.008862
2.182631 0.567538 0.010361
2.199307 0.554731 0.008399
2.215848 0.527767 0.007852
2.232494 0.538483 0.009499
2.249492 0.583517 0.011446
2.265920 0.532449 0.006763
2.282564 0.519075 0.008237
2.299125 0.522725 0.010584
2.315904 0.530104 0.008489
2.332422 0.492086 0.008550
2.349154 0.534661 0.007773
2.365796 0.553512 0.009375
2.382406 0.560242 0.008894
2.399131 0.549011 0.008949
2.415946 0.574729 0.009478
2.432534 0.568045 0.008746
2.449464 0.561951 0.009226
2.465932 0.552621 0.009125
2.482285 0.532876 0.007700
2.499488 0.525001 0.009063
2.515700 0.509604 0.008149
2.532476 0.518342 0.009849
2.548940 0.545388 0.009643
2.566753 0.531358 0.008237
2.582379 0.565545 0.010360
2.599059 0.562354 0.008855
2.616054 0.512408 0.006661
2.635631 0.525542 0.009711
2.648971 0.517065 0.008475
2.665564 0.497941 0.008008
2.682316 0.523697 0.009857
2.699149 0.511385 0.009002
2.715590 0.546487 0.009197
2.732486 0.514028 0.008916
2.748926 0.543233 0.007544
2.765967 0.563118 0.009160
2.782710 0.575133 0.009371
2.799233 0.573391 0.009100
2.815922 0.568259 0.008779
2.832652 0.553918 0.008548
2.850146 0.573818 0.010309
2.866461 0.548116 0.008134
2.882166 0.542944 0.008953
2.899002 0.520653 0.008202
2.915579 0.534220 0.009844
2.932386 0.546655 0.009569
2.948924 0.544249 0.008918
2.972116 0.534658 0.009237
2.982332 0.534658 0.000000
2.998992 0.536814 0.017771
3.015616 0.536966 0.010154
3.032259 0.539378 0.008156
3.048954 0.542135 0.009005
3.065748 0.537773 0.008752
3.082172 0.539578 0.009062
3.098863 0.528924 0.008487
3.115578 0.554610 0.010330
3.132213 0.543805 0.008355
3.148774 0.528625 0.008312
3.165776 0.505076 0.007884
3.182470 0.482057 0.007878
3.198922 0.489034 0.008832
3.215718 0.505237 0.009795
3.232652 0.533082 0.009401
3.248878 0.534425 0.009428
3.265646 0.548100 0.008168
3.282376 0.545883 0.008632
3.298899 0.559901 0.009564
3.315465 0.549539 0.008457
3.332085 0.586259 0.010915
3.348693 0.531587 0.006443
3.365336 0.516476 0.008503
3.382097 0.492074 0.007866
3.398701 0.523897 0.010676
3.415574 0.508055 0.008027
3.434419 0.494755 0.008071
3.448777 0.501570 0.008868
3.465379 0.520294 0.009623
3.481984 0.523187 0.008486
3.498713 0.517531 0.008583
3.515395 0.513009 0.008086
3.531943 0.507554 0.008606
3.548708 0.533448 0.009565
3.565525 0.531602 0.008601
3.582070 0.546274 0.009307
3.597783 0.570975 0.009461
3.614335 0.586123 0.009708
3.630996 0.571551 0.008516
3.647716 0.555926 0.008490
3.664341 0.558090 0.009482
3.680995 0.540258 0.008503
3.697611 0.529008 0.008663
3.714337 0.512769 0.008333
3.730967 0.528831 0.009848
3.747577 0.528224 0.008832
3.765470 0.506737 0.008116
3.782050 0.505894 0.009108
3.798706 0.527324 0.009695
3.815446 0.533215 0.008913
3.832060 0.549332 0.009536
3.848749 0.521119 0.007414
3.865434 0.518940 0.008711
3.882263 0.525025 0.009173
3.898751 0.528069 0.008899
3.915369 0.534915 0.009068
3.932056 0.555496 0.009869
3.948705 0.574111 0.009794
3.965373 0.561361 0.008402
3.982117 0.542869 0.008337
3.998699 0.518039 0.007968
4.015332 0.531838 0.009762
4.032132 0.545206 0.009772
4.048803 0.507067 0.007884
4.065585 0.505241 0.007882
4.083315 0.522167 0.009769
4.098665 0.531725 0.008766
4.115649 0.541219 0.009389
4.133626 0.552317 0.009181
4.148719 0.528149 0.008178
4.165394 0.528778 0.008517
4.182677 0.547762 0.009623
4.199337 0.543628 0.008619
4.218231 0.531201 0.008404
4.232090 0.522218 0.009209
4.249087 0.525479 0.008248
4.269086 0.521482 0.008982
4.282179 0.548432 0.009774
4.298560 0.717751 0.036485
4.315431 0.733570 0.009771
4.332695 0.670892 0.008814
4.349803 0.566997 0.007058
4.365243 0.520107 0.008995
4.382138 0.487235 0.008029
4.398472 0.499375 0.008510
4.415476 0.526711 0.009254
4.431856 0.565709 0.009878
4.448629 0.531007 0.006956
4.465218 0.544802 0.009287
4.482001 0.556437 0.009676
4.499007 0.544675 0.008475
4.515480 0.536628 0.008559
4.531919 0.497437 0.006888
4.548603 0.515352 0.009703
4.565117 0.482276 0.006930
4.582199 0.506712 0.010015
4.598490 0.523327 0.009056
4.615279 0.493244 0.007014
4.631837 0.538246 0.010716
4.648501 0.508637 0.007029
4.665331 0.525315 0.009508
4.681954 0.547674 0.009688
4.698446 0.510568 0.006827
4.715299 0.512546 0.008947
4.730633 0.524324 0.008519
4.747370 0.521571 0.008555
4.763944 0.557747 0.010411
4.780609 0.525134 0.007188
4.797334 0.538852 0.009575
4.813957 0.514710 0.007652
4.830549 0.511994 0.008666
4.847254 0.515062 0.008943
4.863938 0.497470 0.007907
4.880578 0.539204 0.010684
4.897470 0.514738 0.007483
4.914066 0.531081 0.009441
4.930894 0.540393 0.009247
4.947300 0.501483 0.006733
4.964136 0.535617 0.010565
4.980689 0.523761 0.008113
4.997183 0.498827 0.007435
5.013893 0.520577 0.009797
Speed: 40
0.016602 0.010671 0.000232
0.033266 0.008496 0.000140
0.051653 0.006308 0.000049
0.069374 0.010998 0.000558
0.083102 0.027505 0.000888
0.099745 0.022560 0.002356
0.118528 0.068595 0.002233
0.133677 0.130791 0.003344
0.149998 0.253744 0.006871
0.166601 0.346768 0.006001
0.183169 0.450945 0.007827
0.199824 0.520802 0.008261
0.216710 0.602188 0.007514
0.233261 0.657180 0.009067
0.250291 0.701589 0.010444
0.266412 0.720768 0.009958
0.283154 0.726837 0.010129
0.299801 0.711391 0.009908
0.316449 0.687392 0.009915
0.333137 0.688852 0.011340
0.350109 0.677600 0.010749
0.366386 0.642816 0.010989
0.383730 0.657870 0.010490
0.399889 0.663731 0.011345
0.416853 0.673556 0.011475
0.435686 0.696508 0.012290
0.449953 0.698667 0.011122
0.466387 0.681388 0.010391
0.482959 0.765065 0.015546
0.499803 0.714345 0.009128
0.516510 0.716764 0.012054
0.533031 0.712974 0.011766
0.549781 0.715435 0.011946
0.566443 0.728568 0.012643
0.583022 0.745333 0.012567
0.599778 0.723866 0.011078
0.616381 0.721912 0.011939
0.633070 0.724274 0.012216
0.649647 0.710454 0.011329
0.666407 0.692683 0.011386
0.682983 0.708415 0.012563
0.699686 0.732704 0.013073
0.716418 0.742157 0.012338
0.733072 0.746690 0.012210
0.749577 0.763451 0.013094
0.766396 0.737815 0.010955
0.783045 0.729998 0.011923
0.799672 0.743609 0.013025
0.816399 0.726757 0.011495
0.833108 0.679816 0.010006
0.849547 0.697499 0.012784
0.866548 0.723876 0.013342
0.882926 0.734983 0.012375
0.899796 0.750107 0.012745
0.916143 0.745406 0.011859
0.933273 0.759104 0.012891
0.949529 0.741365 0.011508
0.969764 0.724766 0.011569
0.984400 0.720241 0.012190
0.999650 0.710270 0.011772
1.016889 0.700864 0.011546
1.032891 0.716641 0.012743
1.049877 0.745249 0.013297
1.066111 0.744796 0.012287
1.082835 0.736615 0.011721
1.099485 0.680302 0.009304
1.120208 0.723837 0.014289
1.132718 0.717124 0.011540
1.149619 0.724579 0.012334
1.167096 0.727444 0.012252
1.184028 0.720954 0.012645
1.199479 0.753422 0.012626
1.216832 0.759778 0.012301
1.232754 0.742489 0.012236
1.249545 0.740332 0.012356
1.266928 0.744941 0.012391
1.283023 0.746190 0.011791
1.299368 0.742116 0.011946
1.316915 0.754567 0.013025
1.332869 0.736258 0.011452
1.350052 0.652312 0.008311
1.366574 0.710781 0.015068
1.383087 0.716308 0.013553
1.399328 0.710304 0.012070
1.416291 0.739196 0.011350
1.432777 0.731431 0.012746
1.449458 0.741282 0.012711
1.466307 0.733548 0.011417
1.482992 0.731825 0.012175
1.499555 0.740471 0.012567
1.516450 0.734515 0.012102
1.536635 0.744468 0.012476
1.549473 0.815074 0.014383
1.565939 0.772030 0.010233
1.582830 0.796772 0.013682
1.599715 0.734975 0.009981
1.616131 0.731408 0.012813
1.633117 0.718494 0.011840
1.649570 0.719685 0.012465
1.666126 0.717650 0.012179
1.682811 0.713194 0.011956
1.699786 0.737921 0.013297
1.715963 0.733531 0.011799
1.732709 0.726855 0.011852
1.749327 0.735230 0.012623
1.766125 0.713517 0.011170
1.783325 0.786724 0.015559
1.799379 0.727755 0.010576
1.815975 0.752642 0.011621
1.832860 0.760939 0.012523
1.849421 0.738236 0.011262
1.865960 0.732726 0.012081
1.882776 0.749302 0.013164
1.899198 0.759412 0.012926
1.916239 0.733905 0.011098
1.932563 0.731355 0.012309
1.949251 0.729927 0.012332
1.965941 0.727798 0.012192
1.982767 0.719843 0.011850
1.999169 0.740942 0.013630
2.015904 0.729656 0.011434
2.032559 0.731830 0.012155
2.049422 0.723875 0.011887
2.065852 0.743215 0.013060
2.082629 0.746549 0.012420
2.099133 0.739083 0.011986
2.115803 0.701015 0.010953
2.132838 0.718739 0.013783
2.149469 0.705680 0.011600
2.169779 0.700031 0.011655
2.188637 0.708655 0.012121
2.199339 0.755940 0.012773
2.216661 0.784769 0.013389
2.232584 0.757396 0.011779
2.249431 0.777632 0.012205
2.266749 0.795790 0.013303
2.282951 0.768643 0.013516
2.301271 0.701205 0.011964
2.315954 0.926738 0.011943
2.339002 0.999798 0.013442
2.349646 0.996391 0.011826
2.366924 0.972925 0.012327
2.382618 0.922396 0.011896
2.399496 0.865057 0.012041
2.415873 0.804436 0.012156
2.433871 0.771159 0.012534
2.449428 0.739088 0.012627
2.465894 0.732296 0.013247
2.481373 0.718886 0.012230
2.498308 0.712550 0.011707
2.514685 0.716732 0.012849
2.531260 0.741895 0.013404
2.547942 0.726732 0.011724
2.565887 0.723154 0.012665
2.582581 0.715090 0.011755
2.599029 0.732824 0.013163
2.615812 0.718836 0.011362
2.632321 0.711190 0.011638
2.649102 0.735581 0.013440
2.665713 0.743018 0.012316
2.682469 0.762725 0.013164
2.698926 0.748050 0.011606
2.715846 0.749789 0.012416
2.732269 0.768866 0.013421
2.749036 0.778004 0.012937
2.765541 0.760806 0.011806
2.782491 0.753974 0.012268
2.798970 0.770856 0.013603
2.815863 0.756165 0.011955
2.833629 0.733312 0.011496
2.849131 0.728222 0.012406
2.865665 0.710017 0.011497
2.883331 0.719899 0.012838
2.899075 0.730102 0.012712
2.915669 0.728322 0.012074
2.932350 0.731544 0.012227
2.948993 0.739986 0.012840
2.965719 0.738642 0.011894
2.982195 0.769267 0.013773
2.998921 0.746841 0.011282
3.015707 0.746788 0.012455
3.032354 0.758676 0.012914
3.049067 0.758533 0.012507
3.065746 0.775112 0.013388
3.082580 0.746439 0.011167
3.099110 0.716777 0.011217
3.115933 0.691387 0.011226
3.132450 0.681031 0.011783
3.148908 0.799219 0.036548
3.165874 0.803706 0.011671
3.182329 0.723575 0.009808
3.199007 0.699828 0.012647
3.215682 0.685263 0.012211
3.232365 0.699694 0.012364
3.248924 0.709338 0.011447
3.265756 0.707369 0.010826
3.282302 0.752896 0.013201
3.299013 0.725266 0.009928
3.315700 0.721193 0.011691
3.332576 0.736718 0.012930
3.348874 0.735133 0.011672
3.365796 0.721019 0.011576
3.382300 0.710308 0.011388
3.399004 0.707741 0.011890
3.415523 0.732828 0.013041
3.432399 0.708999 0.010847
3.448905 0.706421 0.011698
3.465855 0.696853 0.011717
3.482281 0.711609 0.012383
3.499240 0.710404 0.011936
3.515559 0.717270 0.011902
3.532350 0.748482 0.013504
3.548898 0.724146 0.010680
3.565851 0.696955 0.011025
3.582392 0.720740 0.013071
3.598901 0.717567 0.011666
3.616508 0.690355 0.011186
3.632465 0.677722 0.010749
3.648897 0.707277 0.012997
3.665500 0.748238 0.013635
3.682241 0.711272 0.010002
3.698861 0.687430 0.010729
3.715547 0.690158 0.012000
3.732130 0.698668 0.012096
3.748844 0.686309 0.011140
3.765502 0.681581 0.011390
3.782256 0.673921 0.011235
3.798733 0.677018 0.011490
3.815610 0.686527 0.012022
3.832184 0.700178 0.012013
3.853034 0.671233 0.012480
3.865800 0.742589 0.011415
3.885319 0.715627 0.011290
3.900745 0.726741 0.011152
4.032041 0.740791 0.011129
4.059042 0.819019 0.094432
4.071615 0.717974 0.010924
4.082243 0.704075 0.007505
4.098644 0.612994 0.007778
4.129629 0.409733 0.006122
4.134871 0.596106 0.005375
4.149047 0.740688 0.009970
4.164409 0.819938 0.009384
4.180886 0.838729 0.008982
4.197491 0.843205 0.010146
4.214120 0.805909 0.009425
4.230757 0.768777 0.010282
4.248633 0.683009 0.008763
4.265225 0.640558 0.010114
4.281856 0.618742 0.010785
4.298811 0.595587 0.010431
4.315244 0.613997 0.011737
4.332405 0.615022 0.011062
4.352235 0.598880 0.011619
4.365370 0.624048 0.009098
4.381890 0.655909 0.011695
4.398816 0.672146 0.011340
4.415534 0.671954 0.010615
4.431858 0.716942 0.012787
4.448491 0.694557 0.009913
4.465194 0.714361 0.012300
4.480891 0.749212 0.012438
4.497469 0.752309 0.011776
4.514164 0.728160 0.010756
4.530746 0.678629 0.009557
4.547477 0.679093 0.012029
4.567606 0.632845 0.011497
4.581807 0.690195 0.012015
4.598491 0.718510 0.012529
4.615902 0.701442 0.010944
4.631833 0.721000 0.011955
4.648809 0.713287 0.011451
4.665180 0.713033 0.011503
4.682415 0.708789 0.011970
4.699199 0.704524 0.011668
4.715208 0.715603 0.011854
4.731936 0.702507 0.011182
4.755037 0.636706 0.011848
4.776233 0.602848 0.012543
4.795192 0.597424 0.012232
4.803143 0.837327 0.010619
4.820208 0.928917 0.012097
4.831358 1.044539 0.011723
4.847724 1.057114 0.011780
4.864145 1.028144 0.011780
4.880956 0.935153 0.010146
4.897586 0.862511 0.011594
4.914357 0.803037 0.012259
4.930676 0.758414 0.012208
4.962105 0.574296 0.011916
4.964678 1.550124 0.009067
4.980757 3.025510 0.015842
4.997499 3.881368 0.014211
5.014084 4.133430 0.013226
Speed: 50
0.015160 0.011989 0.000460
0.031870 0.006867 0.000228
0.048502 0.007180 0.000136
0.065361 0.011744 0.000644
0.082009 0.024737 0.001474
0.098657 0.015892 0.002095
0.115440 0.051595 0.001825
0.131899 0.160945 0.006006
0.148536 0.240156 0.004959
0.165067 0.371603 0.008165
0.181875 0.481024 0.008552
0.198454 0.576515 0.008935
0.215282 0.682159 0.010761
0.231781 0.742901 0.010300
0.248713 0.785557 0.010950
0.265095 0.811623 0.012313
0.281749 0.848619 0.012123
0.298409 0.823194 0.011856
0.315249 0.866562 0.012887
0.332744 0.866615 0.014208
0.349591 0.896734 0.012442
0.366637 0.902781 0.014280
0.381957 0.887007 0.014161
0.400979 0.871367 0.013656
0.415109 0.872556 0.014883
0.431793 0.854573 0.013773
0.448338 0.855559 0.014002
0.465365 0.840517 0.014217
0.481695 0.833480 0.013554
0.501682 0.845207 0.014541
0.515111 0.862089 0.015119
0.531857 0.876479 0.014890
0.548476 0.879823 0.014316
0.564965 0.895279 0.015377
0.580796 0.921911 0.015002
0.601341 0.937974 0.015836
0.613970 0.946453 0.014807
0.635005 0.915768 0.014864
0.647430 0.923409 0.014018
0.663965 0.909255 0.015777
0.680577 0.940543 0.015606
0.697449 0.922865 0.014344
0.713837 0.917768 0.015075
0.730736 0.911334 0.015409
0.747359 0.943007 0.016573
0.763782 0.897238 0.014294
0.780445 0.924688 0.015203
0.798350 0.947454 0.016454
0.813956 0.941760 0.015036
0.831203 0.917412 0.014571
0.847367 0.891876 0.014166
0.864997 0.899296 0.016876
0.880772 0.886372 0.014658
0.897503 0.885635 0.015554
0.914271 0.931594 0.015970
0.934227 0.950594 0.015994
0.947572 0.954547 0.015290
0.965154 0.928322 0.014214
0.980492 0.908322 0.014529
0.997081 0.909481 0.015579
1.013864 0.929372 0.016250
1.031473 0.943575 0.016032
1.047310 0.920704 0.016458
1.063929 0.929292 0.015263
1.080559 0.947376 0.014387
1.097139 0.930482 0.014790
1.113818 0.944030 0.016153
1.131527 0.954209 0.015955
1.148346 0.952649 0.015613
1.165108 0.937845 0.016859
1.181677 0.964992 0.014832
1.198376 0.940401 0.015762
1.214948 0.948299 0.014777
1.231845 0.923548 0.015228
1.248301 0.969059 0.017161
1.264926 0.940513 0.015815
1.281639 0.978821 0.015264
1.298324 0.971551 0.015472
1.314867 0.968765 0.015764
1.332374 0.932200 0.015416
1.348311 0.944197 0.015592
1.365871 0.885942 0.016625
1.387471 0.996253 0.015130
1.400603 1.046384 0.016589
1.414846 1.039171 0.015163
1.431344 1.013208 0.014854
1.448165 1.005652 0.016184
1.464728 0.984742 0.016390
1.481368 0.952992 0.014206
1.498099 0.939954 0.015718
1.514729 0.904032 0.015461
1.531358 0.911887 0.015240
1.548117 0.910898 0.015750
1.564760 0.881435 0.016006
1.581361 0.910862 0.014231
1.597983 0.905174 0.016762
1.617995 0.967344 0.015790
1.631534 0.934975 0.014948
1.647943 0.980136 0.015466
1.664684 0.985298 0.015856
1.681321 0.967983 0.014942
1.698403 0.950479 0.014789
1.714728 0.926995 0.015040
1.731382 0.930737 0.015839
1.748093 0.916065 0.015442
1.764737 0.920230 0.015499
1.781669 0.862207 0.015898
1.798655 0.896262 0.015447
1.814945 0.924078 0.016970
1.831579 1.003820 0.015509
1.850472 1.004740 0.015432
1.867149 1.020339 0.016088
1.881463 1.024181 0.016450
1.898059 1.041746 0.017081
1.914627 1.019612 0.015114
1.931438 0.965885 0.014131
1.948214 0.948734 0.016990
1.967040 0.947876 0.016081
1.982297 0.926465 0.015094
1.998163 0.910783 0.014534
2.015563 0.858474 0.016048
2.031256 0.942935 0.015380
2.047987 0.965355 0.016110
2.064584 0.994183 0.016682
2.081362 0.987766 0.015181
2.098530 0.923810 0.015119
2.114927 0.955988 0.015425
2.131375 0.979979 0.016360
2.148051 0.957828 0.014871
2.164619 0.965463 0.015939
2.180104 0.981143 0.015856
2.196899 0.983553 0.015319
2.213517 0.980728 0.016541
2.230111 0.974264 0.016108
2.246746 0.988711 0.016156
2.263539 0.943529 0.014220
2.280407 0.932304 0.015442
2.296773 0.945764 0.016790
2.315460 0.936345 0.015411
2.331602 0.910167 0.015218
2.348137 0.913954 0.016475
2.364707 0.919939 0.015821
2.381296 0.945339 0.017275
2.397946 0.954829 0.016687
2.417836 0.968976 0.014634
2.431993 0.968362 0.015673
2.450114 0.906997 0.013114
2.465088 0.966697 0.018291
2.481759 0.904461 0.014513
2.497995 0.956084 0.015150
2.515675 0.886455 0.015829
2.531418 1.116015 0.037418
2.548066 1.132458 0.015159
2.564530 1.045792 0.014346
2.581317 0.981857 0.015575
2.597989 0.906762 0.013972
2.614931 0.886552 0.015632
2.631351 0.869880 0.013915
2.648063 0.889545 0.015403
2.664529 0.933279 0.016137
2.681491 0.920417 0.014053
2.697940 0.927944 0.015202
2.714989 0.919204 0.015173
2.731357 0.912193 0.014564
2.750333 0.869925 0.014862
2.765391 0.902219 0.014348
2.781135 0.919136 0.015420
2.797793 0.950600 0.016521
2.814715 0.943401 0.014967
2.831679 0.941384 0.015482
2.851550 0.895366 0.015616
2.865060 0.936431 0.014032
2.881775 0.924404 0.014630
2.897714 0.913081 0.014067
2.914518 0.909889 0.015252
2.931507 0.912191 0.015666
2.947641 0.907717 0.014526
2.964468 0.904755 0.015230
2.981020 0.909273 0.015279
2.997910 0.904956 0.015135
3.014477 0.896895 0.014643
3.031002 0.887226 0.014489
3.047710 0.874922 0.014460
3.064405 0.877202 0.015101
3.080938 0.878218 0.014746
3.097596 0.864414 0.014054
3.114261 0.884761 0.015709
3.130669 0.899380 0.015137
3.146717 0.922854 0.015313
3.163133 0.915627 0.014285
3.179837 0.905943 0.014562
3.196454 0.896957 0.014574
3.213086 0.895658 0.014970
3.229885 0.859943 0.013343
3.246439 0.865215 0.015040
3.263169 0.879902 0.015507
3.279815 0.860393 0.013691
3.296548 0.840908 0.013685
3.313169 0.842743 0.014510
3.329941 0.854601 0.015048
3.346564 0.880892 0.015532
3.363369 0.871517 0.013970
3.379700 0.876959 0.014415
3.396467 0.897093 0.015565
3.413096 0.905989 0.014998
3.429782 0.903957 0.014637
3.446458 0.899433 0.014637
3.463101 0.906632 0.015257
3.479716 0.894214 0.014292
3.496295 0.881897 0.014289
3.513048 0.876405 0.014721
3.529776 0.880152 0.015099
3.546393 0.878210 0.014623
3.563048 0.864243 0.014012
3.579667 0.874065 0.015087
3.596288 0.876628 0.014664
3.613054 0.871626 0.014407
3.629656 0.868541 0.014344
3.646266 0.888079 0.015451
3.663089 0.889022 0.014746
3.679765 0.891260 0.014762
3.696445 0.888813 0.014616
3.712975 0.895072 0.014955
3.730019 0.892202 0.014996
3.746364 0.882339 0.014061
3.762886 0.874600 0.014301
3.779693 0.889599 0.015639
3.796571 0.879875 0.014435
3.813072 0.874869 0.014347
3.829963 0.889901 0.015664
3.846313 0.907260 0.015288
3.864104 0.869754 0.013784
3.880755 0.878517 0.015187
3.897469 0.851173 0.013375
3.913965 0.858473 0.014816
3.930631 0.888069 0.015963
3.947366 0.884284 0.014382
3.964136 0.888920 0.014915
3.980665 0.901553 0.015161
3.997376 0.907470 0.015078
4.014125 0.897481 0.014425
4.030712 0.891605 0.014554
