seed 92ba159995c2e676
Playbook: loading ../../gameplay/plays/test/kick_penalty.play
Playbook: loading ../../gameplay/plays/test/motion_challenge.play
Playbook: loading ../../gameplay/plays/test/their_kickoff.play
Playbook: loading ../../gameplay/plays/test/our_kickoff.play
Playbook: loading ../../gameplay/plays/test/test.play
Playbook: loading ../../gameplay/plays/test/defend_penalty.play
Playbook: loading ../../gameplay/plays/test/their_freekick.play
Playbook: loading ../../gameplay/plays/test/our_freekick.play
InputHandler Error: No such file or directory
Not using joystick controller
No controller: Auto/Running
Set trigger camera: 0
Switching to play "motion challenge"
Play "motion challenge" ended: completed 1/1
Speed: 0
3.498812 0.311281 0.005487
3.515573 0.332580 0.006246
3.532196 0.319907 0.003990
3.548943 0.321686 0.005618
3.565539 0.349768 0.007044
3.582204 0.349768 0.000000
3.599109 0.361970 0.009500
3.615665 0.361970 0.000000
3.632084 0.366275 0.010252
3.648792 0.359636 0.005503
3.665469 0.337606 0.004771
3.682063 0.333777 0.006073
3.698812 0.342097 0.006531
3.715544 0.338333 0.005370
3.732149 0.302175 0.003494
3.748704 0.311133 0.006740
3.765482 0.295084 0.004638
3.782199 0.299418 0.005719
3.798736 0.286629 0.004339
3.815518 0.304369 0.006223
3.832115 0.312371 0.005156
3.848785 0.326646 0.005666
3.865509 0.336227 0.005483
3.882127 0.336467 0.005075
3.898694 0.330565 0.005104
3.916640 0.322030 0.005109
3.932163 0.332597 0.006289
3.948666 0.340476 0.005976
3.965341 0.335600 0.004918
3.983756 0.336444 0.005678
3.998710 0.317023 0.004380
4.015582 0.298087 0.004797
4.032050 0.294467 0.005645
4.048896 0.284020 0.004802
4.065320 0.295207 0.005878
4.082085 0.297700 0.004899
4.098770 0.321457 0.006196
4.115659 0.331767 0.005212
4.132177 0.336778 0.005145
4.148732 0.346580 0.005828
4.165326 0.338274 0.004858
4.182220 0.341662 0.005959
4.198667 0.346930 0.005930
4.215576 0.320011 0.004083
4.231907 0.316414 0.005699
4.248955 0.312855 0.005582
4.265287 0.303861 0.005017
4.282200 0.306898 0.005633
4.298634 0.303442 0.005073
4.315572 0.315300 0.005917
4.338670 0.329490 0.005592
4.348604 0.316180 0.004114
4.365232 0.305600 0.004861
4.383976 0.305634 0.005529
4.399694 0.297227 0.004679
4.415290 0.306949 0.006063
4.432005 0.309706 0.005034
4.448670 0.312078 0.005130
4.465606 0.324261 0.005699
4.482006 0.331058 0.005453
4.498943 0.321737 0.004558
4.515332 0.342029 0.006740
4.531916 0.333844 0.004590
4.548453 0.338028 0.005861
4.565123 0.359666 0.006795
4.581842 0.341941 0.004169
4.598530 0.320414 0.004552
4.615055 0.304172 0.005249
4.631869 0.285990 0.004803
4.648462 0.285538 0.005552
4.665142 0.299360 0.006023
4.681807 0.291430 0.004427
4.698490 0.335607 0.007689
4.715066 0.346582 0.004913
4.731897 0.351953 0.005208
4.748419 0.366131 0.006190
4.765101 0.340523 0.003937
4.781691 0.320538 0.005046
4.798492 0.316501 0.006091
4.815037 0.303392 0.004751
4.831721 0.295869 0.005460
4.848428 0.324326 0.006711
4.865119 0.331271 0.005378
4.881651 0.336260 0.005193
4.898501 0.336987 0.005307
4.915042 0.320438 0.004320
4.931733 0.337073 0.006891
4.948396 0.318019 0.004096
4.965053 0.313570 0.005489
4.981639 0.326067 0.006266
4.998349 0.307366 0.004067
5.015011 0.299946 0.005254
Speed: 30
0.016406 0.006319 0.000062
0.033470 0.001038 0.000408
0.049940 0.013086 0.000579
0.066776 0.003416 0.001191
0.083046 0.009801 0.000918
0.099971 0.014549 0.000453
0.116435 0.041606 0.002795
0.133186 0.136106 0.005048
0.149844 0.215158 0.003704
0.166567 0.336700 0.007089
0.183059 0.440763 0.006611
0.199920 0.509914 0.006248
0.216392 0.547701 0.006439
0.233204 0.565064 0.007283
0.249850 0.557107 0.007246
0.266531 0.530001 0.007361
0.283128 0.511347 0.008243
0.299810 0.496427 0.008484
0.316533 0.473645 0.007737
0.333167 0.458858 0.008187
0.349724 0.454592 0.008179
0.366541 0.424698 0.006375
0.383045 0.438928 0.008921
0.399711 0.465682 0.009044
0.416373 0.484559 0.008126
0.433231 0.529978 0.009924
0.449701 0.539359 0.007561
0.466681 0.540262 0.008187
0.483131 0.539785 0.008508
0.499748 0.515378 0.007349
0.516255 0.529594 0.010186
0.533029 0.519041 0.008149
0.549620 0.513440 0.008596
0.566481 0.552958 0.011371
0.583079 0.542576 0.007396
0.602057 0.532549 0.008311
0.619773 0.527422 0.008866
0.633358 0.526763 0.009148
0.650031 0.515560 0.008125
0.668539 0.505088 0.008340
0.683294 0.528394 0.010337
0.699862 0.537067 0.008733
0.716309 0.514988 0.007298
0.733154 0.535505 0.010285
0.749767 0.546790 0.009170
0.766539 0.535140 0.007893
0.782965 0.539714 0.009331
0.799910 0.552076 0.009614
0.816272 0.516375 0.006618
0.833076 0.516212 0.009579
0.853379 0.533956 0.009951
0.868244 0.512969 0.007304
0.883372 0.506240 0.008675
0.899760 0.507672 0.008840
0.916332 0.509939 0.008856
0.933016 0.523899 0.009265
0.949714 0.516906 0.007891
0.966305 0.531979 0.009657
0.983112 0.538093 0.008786
0.999524 0.528458 0.007908
1.018263 0.534519 0.009397
1.032868 0.556503 0.010114
1.049511 0.530997 0.006951
1.066250 0.533847 0.009705
1.082931 0.521559 0.008177
1.099496 0.494746 0.007446
1.116210 0.521971 0.011194
1.132879 0.511113 0.007530
1.149529 0.513622 0.009184
1.166160 0.528409 0.009103
1.182947 0.511980 0.007508
1.199461 0.524396 0.009362
1.216156 0.555107 0.010658
1.232907 0.536342 0.006855
1.249511 0.520913 0.008500
1.266106 0.547608 0.010516
1.282901 0.523082 0.007134
1.299474 0.527303 0.009170
1.316226 0.513259 0.009433
1.332744 0.511424 0.007181
1.349471 0.536067 0.010429
1.366116 0.533139 0.007961
1.382796 0.519229 0.008093
1.399425 0.543164 0.010140
1.416130 0.518101 0.006905
1.432727 0.514448 0.008900
1.449505 0.534658 0.010548
1.465998 0.532351 0.008001
1.482642 0.539821 0.009268
1.499398 0.525173 0.007785
1.516078 0.501776 0.007799
1.532630 0.506653 0.009329
1.549296 0.499120 0.008367
1.566019 0.494972 0.008359
1.582715 0.516465 0.009833
1.599234 0.517357 0.008156
1.616053 0.542205 0.009811
1.632629 0.549348 0.008453
1.649316 0.549657 0.008816
1.665981 0.524466 0.007245
1.682617 0.517371 0.009315
1.699269 0.501903 0.007926
1.716008 0.503553 0.009347
1.732598 0.514445 0.009089
1.749299 0.509454 0.008364
1.765867 0.515349 0.008558
1.782661 0.506724 0.008142
1.799198 0.529850 0.009739
1.815857 0.523715 0.007858
1.832610 0.529848 0.008913
1.849575 0.514476 0.008035
1.865869 0.496292 0.007470
1.883149 0.514403 0.010088
1.899263 0.530819 0.009326
1.915880 0.527014 0.008105
1.932575 0.524265 0.008460
1.949766 0.544365 0.010127
1.965869 0.547143 0.008025
1.982468 0.529422 0.007783
1.999216 0.524566 0.008964
2.014827 0.540083 0.010062
2.036117 0.525233 0.007658
2.049315 0.519443 0.008770
2.065889 0.499995 0.007867
2.082549 0.514930 0.010131
2.099248 0.518725 0.008713
2.115894 0.521509 0.008555
2.131450 0.516580 0.008330
2.148001 0.526560 0.009332
2.164718 0.550296 0.009916
2.181408 0.548969 0.008212
2.199092 0.532576 0.007981
2.215809 0.523356 0.009242
2.232903 0.516508 0.008772
2.249079 0.514184 0.008889
2.266091 0.511891 0.008694
2.282414 0.515420 0.008948
2.299288 0.502333 0.007771
2.315820 0.538474 0.010842
2.332638 0.546685 0.008766
2.349049 0.543819 0.008202
2.365883 0.540374 0.008713
2.382433 0.528356 0.008276
2.399225 0.524160 0.009101
2.415693 0.523389 0.008992
2.432618 0.521931 0.008712
2.449056 0.532412 0.009524
2.465842 0.537991 0.008899
2.482487 0.532809 0.008346
2.499194 0.511994 0.007681
2.515703 0.511992 0.009127
2.533309 0.496130 0.007932
2.549065 0.507279 0.009523
2.568636 0.521317 0.009167
2.583323 0.518933 0.008027
2.599143 0.545606 0.010258
2.615707 0.546994 0.008242
2.632428 0.522431 0.007288
2.649098 0.536930 0.010256
2.665772 0.546269 0.009308
2.682268 0.519463 0.007033
2.699118 0.522595 0.009749
2.715720 0.513610 0.008237
2.732588 0.527114 0.009862
2.749168 0.509322 0.007418
2.765929 0.510700 0.009027
2.782463 0.509672 0.008520
2.799192 0.507057 0.008513
2.815795 0.523623 0.009529
2.832582 0.529738 0.008631
2.849075 0.532832 0.008638
2.865891 0.516703 0.007718
2.882397 0.512193 0.008679
2.899157 0.512296 0.008928
2.915758 0.511533 0.008546
2.932513 0.513786 0.008821
2.949026 0.507157 0.008133
2.965863 0.532366 0.010194
2.982426 0.536474 0.008508
2.999137 0.546184 0.009146
3.015631 0.564543 0.009763
3.032517 0.573308 0.009179
3.049032 0.553408 0.007797
3.065646 0.554817 0.009744
3.082382 0.553960 0.009230
3.099135 0.532633 0.008081
3.115654 0.523447 0.008949
3.132494 0.519871 0.009113
3.149007 0.517920 0.008903
3.165753 0.507330 0.008177
3.182295 0.501789 0.008491
3.199104 0.512662 0.009417
3.215600 0.526397 0.009155
3.232376 0.504460 0.007077
3.248920 0.527011 0.010135
3.265688 0.533098 0.008714
3.282219 0.533551 0.008468
3.299122 0.532045 0.008602
3.315594 0.504204 0.007108
3.332395 0.505270 0.009352
3.348879 0.498119 0.008293
3.365765 0.515548 0.009652
3.382240 0.529556 0.009101
3.398932 0.527526 0.008089
3.415583 0.536687 0.009178
3.432414 0.545665 0.009139
3.448765 0.561223 0.009612
3.465611 0.540045 0.007481
3.482199 0.519992 0.008235
3.498976 0.518353 0.009302
3.515555 0.500316 0.007948
3.532342 0.489123 0.008371
3.548739 0.506371 0.009873
3.565632 0.494107 0.007316
3.582215 0.500327 0.008936
3.598934 0.519227 0.009423
3.615445 0.537011 0.009161
3.632314 0.546587 0.008730
3.648744 0.533266 0.007653
3.665443 0.552028 0.010219
3.682080 0.539839 0.007972
3.698947 0.542193 0.009296
3.715419 0.548039 0.009359
3.732190 0.541224 0.008630
3.748707 0.530289 0.008457
3.765515 0.541387 0.010026
3.782105 0.529299 0.008124
3.798870 0.517419 0.008482
3.815419 0.524600 0.009519
3.832205 0.532712 0.009292
3.848805 0.518706 0.007751
3.865451 0.528233 0.009613
3.881957 0.535644 0.009111
3.898965 0.530790 0.008278
3.915462 0.534311 0.009106
3.932185 0.527244 0.008480
3.948721 0.530600 0.009140
3.965576 0.520147 0.008127
3.981988 0.516279 0.008796
3.998939 0.515184 0.008771
4.015449 0.526713 0.009381
4.032434 0.541384 0.009417
4.048799 0.535905 0.008153
4.065495 0.532185 0.008582
4.081996 0.538899 0.009479
4.098771 0.550911 0.009428
4.117416 0.556533 0.009059
4.132400 0.546852 0.008437
4.148872 0.533122 0.008453
4.165323 0.533604 0.009365
4.182165 0.531461 0.009056
4.198625 0.512277 0.007810
4.215553 0.522896 0.009855
4.232004 0.515429 0.008168
4.252674 0.508123 0.008327
4.267315 0.509009 0.008867
4.285180 0.517689 0.009169
4.298626 0.510569 0.007955
4.315228 0.508494 0.008437
4.331927 0.522737 0.009636
4.348581 0.613185 0.034836
4.365227 0.705013 0.009107
4.382008 0.693859 0.007044
4.400049 0.628627 0.009537
4.415235 0.537183 0.007587
4.434487 0.479032 0.009575
4.448624 0.510377 0.007955
4.467655 0.561274 0.008863
4.481744 0.659291 0.010537
4.498510 0.667220 0.006530
4.515119 0.655550 0.008988
4.531742 0.612116 0.008134
4.548462 0.570395 0.008830
4.565125 0.502603 0.006685
4.581732 0.466530 0.008054
4.598552 0.515846 0.012068
4.615078 0.533379 0.008415
4.631752 0.515609 0.006769
4.648714 0.476857 0.006988
4.665122 0.474329 0.009216
4.684165 0.459686 0.008516
4.698399 0.491480 0.008378
4.717596 0.517083 0.009444
4.731693 0.514043 0.006262
4.748351 0.533717 0.009428
4.765095 0.530914 0.008046
4.781742 0.531026 0.008614
4.798328 0.554731 0.010181
4.815094 0.535666 0.007373
4.831717 0.516740 0.007996
4.848365 0.494388 0.007903
4.864882 0.502666 0.009647
4.881705 0.500130 0.008435
4.898355 0.482437 0.007446
4.914985 0.485596 0.008808
4.932953 0.482854 0.008727
4.948330 0.514324 0.009270
4.967358 0.512782 0.008310
4.981723 0.525508 0.007762
5.000805 0.515203 0.008566
Speed: 40
0.016759 0.002432 0.000915
0.033465 0.023728 0.000711
0.050123 0.039127 0.000770
0.066801 0.044351 0.000384
0.083440 0.041805 0.000753
0.100027 0.008663 0.001426
0.116830 0.005658 0.000766
0.133404 0.106102 0.005910
0.149888 0.243667 0.006499
0.166629 0.361385 0.005499
0.184421 0.496960 0.008220
0.200015 0.594304 0.007632
0.216604 0.663172 0.008433
0.233310 0.711161 0.009325
0.249922 0.725390 0.009741
0.266531 0.703242 0.008569
0.283861 0.686931 0.010942
0.299850 0.629181 0.009038
0.316609 0.571152 0.009620
0.333292 0.591333 0.010691
0.349916 0.624749 0.012469
0.366543 0.645335 0.011402
0.383143 0.668211 0.010095
0.399815 0.680166 0.010682
0.416526 0.692328 0.011146
0.433191 0.722500 0.011832
0.449861 0.734443 0.011510
0.466531 0.742143 0.011804
0.483170 0.738264 0.011487
0.499862 0.713261 0.010728
0.516440 0.688048 0.012028
0.533009 0.676294 0.011959
0.549829 0.686873 0.012497
0.566439 0.669852 0.010471
0.583054 0.694829 0.013082
0.599664 0.716311 0.012263
0.616444 0.722422 0.011441
0.633036 0.733085 0.012078
0.653906 0.739784 0.012119
0.666336 0.748644 0.012368
0.683126 0.751354 0.012097
0.699613 0.738978 0.011524
0.717751 0.699753 0.010188
0.733129 0.697762 0.013086
0.758172 0.695811 0.012113
0.766434 0.682867 0.010979
0.782999 0.706170 0.013291
0.799729 0.715668 0.012017
0.816259 0.728676 0.012409
0.833112 0.713930 0.010452
0.849623 0.717291 0.012684
0.866238 0.720756 0.011798
0.883087 0.704864 0.012446
0.899603 0.755993 0.012997
0.916251 0.778380 0.012383
0.932929 0.776072 0.011336
0.949609 0.772146 0.012284
0.966215 0.770261 0.012582
0.982828 0.742514 0.011328
0.999552 0.706478 0.011153
1.016222 0.680290 0.011479
1.032818 0.680954 0.012958
1.049579 0.682856 0.012057
1.066182 0.692890 0.011990
1.082842 0.714451 0.012582
1.099592 0.714451 0.000000
1.116351 0.726775 0.022231
1.133099 0.702215 0.011403
1.149594 0.734057 0.012032
1.166551 0.737894 0.013444
1.183232 0.776681 0.011547
1.199473 0.809276 0.013305
1.216635 0.813945 0.012076
1.232806 0.794202 0.011479
1.249673 0.738244 0.010230
1.266209 0.703454 0.012052
1.283009 0.679017 0.011941
1.299487 0.680265 0.012982
1.316540 0.681521 0.012147
1.332834 0.697179 0.012244
1.349628 0.717439 0.012623
1.366240 0.721288 0.011301
1.383093 0.719262 0.011457
1.399463 0.720841 0.011957
1.416378 0.726221 0.012242
1.432834 0.734097 0.012432
1.449502 0.740175 0.012317
1.466083 0.744286 0.012196
1.482842 0.744286 0.000000
1.499490 0.679701 0.010759
1.515986 0.654612 0.013000
1.532775 0.673098 0.021671
1.548471 0.727309 0.013637
1.564966 0.705533 0.008989
1.581697 0.765005 0.015398
1.598307 0.770297 0.011289
1.615082 0.771980 0.011971
1.633058 0.746889 0.011967
1.649543 0.725045 0.011865
1.666542 0.741901 0.013316
1.682866 0.742131 0.012479
1.699674 0.719126 0.010745
1.716118 0.719456 0.012489
1.732965 0.688864 0.010441
1.749540 0.687388 0.012594
1.766327 0.715060 0.013477
1.783208 0.731519 0.012320
1.800209 0.733979 0.011507
1.816144 0.723416 0.011205
1.832944 0.738431 0.013210
1.849365 0.731430 0.011449
1.866153 0.744343 0.013020
1.882607 0.726094 0.011854
1.899632 0.725824 0.011307
1.916220 0.719926 0.011903
1.932822 0.720325 0.012353
1.949419 0.720325 0.000000
1.966213 0.730460 0.025469
1.982665 0.730810 0.012197
1.999446 0.710347 0.010872
2.015880 0.711958 0.012447
2.033064 0.709529 0.011973
2.049266 0.708042 0.011839
2.066268 0.721995 0.012812
2.082647 0.733659 0.012391
2.099603 0.746951 0.012461
2.115891 0.733632 0.010973
2.132859 0.732069 0.012620
2.149244 0.734456 0.012121
2.166064 0.749913 0.013220
2.182681 0.739053 0.011495
2.199560 0.721402 0.011266
2.215859 0.736571 0.013446
2.233154 0.742226 0.012482
2.249221 0.728488 0.011351
2.266046 0.729307 0.012395
2.282487 0.721329 0.011809
2.299283 0.721304 0.012455
2.315818 0.744444 0.013351
2.334376 0.758391 0.012607
2.349243 0.759056 0.011915
2.366175 0.747510 0.011649
2.382464 0.736817 0.012155
2.399614 0.740787 0.012910
2.415828 0.749243 0.013105
2.432891 0.739183 0.011587
2.449225 0.717745 0.011277
2.466069 0.716520 0.012568
2.482704 0.713536 0.012051
2.499518 0.710267 0.011977
2.515817 0.713775 0.012181
2.532855 0.714057 0.011984
2.549086 0.716680 0.011978
2.566032 0.727786 0.012522
2.582444 0.729515 0.011922
2.599351 0.738471 0.012454
2.615811 0.728024 0.011238
2.632606 0.721032 0.012106
2.649121 0.728981 0.012776
2.665804 0.708878 0.010962
2.682507 0.720066 0.012825
2.699258 0.722125 0.012014
2.715709 0.740384 0.012961
2.733602 0.737765 0.011604
2.749116 0.729614 0.011540
2.768010 0.744068 0.013251
2.782382 0.749573 0.012442
2.801662 0.725025 0.010654
2.815673 0.735089 0.013260
2.832490 0.741707 0.012671
2.849021 0.740765 0.011998
2.865718 0.727178 0.011507
2.882305 0.720907 0.012320
2.899108 0.703304 0.011343
2.915663 0.698412 0.012065
2.932358 0.701352 0.012197
2.949073 0.719394 0.012993
2.965764 0.734543 0.012142
2.982310 0.737938 0.011778
2.999641 0.762143 0.013331
3.016488 0.773036 0.012513
3.033615 0.752122 0.010971
3.049200 0.718198 0.012252
3.065662 0.716312 0.011796
3.082305 0.717602 0.012502
3.098938 0.708200 0.011461
3.115736 0.731163 0.013490
3.132331 0.726534 0.011430
3.148918 0.712210 0.011182
3.165728 0.696841 0.012271
3.182248 0.780681 0.034825
3.198975 0.869432 0.011888
3.215631 0.868947 0.011989
3.232375 0.783849 0.010812
3.248825 0.705131 0.012088
3.265668 0.664862 0.011194
3.282245 0.701947 0.011899
3.299047 0.756223 0.011206
3.315473 0.792583 0.010955
3.332398 0.793427 0.011215
3.348871 0.792866 0.012963
3.365657 0.752891 0.010899
3.382212 0.711500 0.010905
3.398987 0.705961 0.012509
3.415490 0.700398 0.011256
3.432273 0.716397 0.012501
3.448838 0.706563 0.010733
3.465493 0.699100 0.011566
3.482148 0.692968 0.011856
3.498903 0.691766 0.011776
3.515562 0.687708 0.011337
3.532113 0.679433 0.010932
3.548860 0.693991 0.012414
3.565517 0.717635 0.012539
3.582076 0.695374 0.009622
3.598865 0.714729 0.013317
3.615469 0.722704 0.011878
3.632146 0.730290 0.012070
3.648823 0.726795 0.011582
3.665490 0.716912 0.011447
3.682084 0.698941 0.011155
3.698761 0.693160 0.012059
3.715440 0.672924 0.010772
3.732101 0.670057 0.011899
3.748696 0.675985 0.011902
3.765567 0.670087 0.011022
3.782044 0.683250 0.011992
3.798916 0.697917 0.012060
3.815457 0.707230 0.011521
3.832246 0.701846 0.010977
3.848695 0.695929 0.011142
3.865581 0.684977 0.011240
3.882088 0.702571 0.012790
3.898845 0.696854 0.011026
3.915313 0.703032 0.011869
3.932183 0.685745 0.010641
3.948710 0.694686 0.012391
3.965452 0.700354 0.011855
3.982092 0.682097 0.010375
3.998695 0.683363 0.011881
4.015317 0.685442 0.011638
4.032094 0.677696 0.011063
4.048786 0.673652 0.011300
4.065317 0.694759 0.012617
4.082066 0.702921 0.011564
4.098722 0.685919 0.010264
4.115265 0.677573 0.011184
4.131937 0.690926 0.012602
4.148663 0.679873 0.010639
4.165325 0.673538 0.011187
4.181885 0.686243 0.012236
4.198686 0.701421 0.012172
4.215269 0.691103 0.010429
4.231958 0.699958 0.012163
4.248626 0.689696 0.010811
4.265286 0.708841 0.012917
4.281898 0.703108 0.010973
4.298778 0.680574 0.010456
4.315239 0.657235 0.010475
4.332014 0.649623 0.011586
4.348537 0.671839 0.012813
4.365438 0.694522 0.012337
4.381881 0.677419 0.009537
4.398526 0.691858 0.012348
4.415275 0.702360 0.011847
4.432040 0.685776 0.010293
4.448500 0.698767 0.012389
4.465373 0.711578 0.012286
4.481902 0.712665 0.011339
4.498642 0.713965 0.011767
4.515132 0.704111 0.011051
4.531988 0.717055 0.012970
4.548519 0.708678 0.011042
4.565246 0.683394 0.010445
4.582019 0.668084 0.011422
4.598494 0.671885 0.012059
4.615191 0.662436 0.010853
4.631924 0.667234 0.011780
4.648531 0.687845 0.012384
4.665134 0.711568 0.012202
4.681872 0.701305 0.010405
4.698691 0.681575 0.010489
4.715078 0.686213 0.011987
4.731774 0.701145 0.012433
4.748488 0.700539 0.011234
4.765144 0.701739 0.011603
4.781708 0.709450 0.011988
4.798506 0.704035 0.011298
4.815279 0.682603 0.010614
4.832173 0.680685 0.012123
4.848619 0.687769 0.011972
4.865477 0.695555 0.012027
4.881965 0.691173 0.010906
4.898657 0.702393 0.012218
4.915247 0.708717 0.011673
4.931889 0.702251 0.011069
4.948468 0.693352 0.011221
4.965264 0.672693 0.010767
4.981874 0.678815 0.012243
4.998481 0.692112 0.012119
5.015262 0.702904 0.011888
Speed: 50
0.019091 0.004265 0.000380
0.033286 0.010764 0.000946
0.049998 0.014319 0.000503
0.066500 0.011555 0.001557
0.083197 0.025358 0.000407
0.099954 0.015272 0.002101
0.116544 0.065517 0.003048
0.133107 0.137098 0.003412
0.149758 0.257415 0.006524
0.166511 0.410416 0.008778
0.183207 0.540296 0.008019
0.199822 0.668697 0.009978
0.216554 0.759576 0.009954
0.234208 0.808974 0.010104
0.249820 0.836761 0.011412
0.268927 0.826194 0.010868
0.283170 0.799482 0.011506
0.302296 0.776749 0.012576
0.316531 0.767128 0.013244
0.333172 0.763151 0.013255
0.349761 0.755854 0.012711
0.366482 0.761294 0.013288
0.383150 0.758772 0.012514
0.399770 0.785164 0.014459
0.416374 0.808061 0.013677
0.433159 0.831990 0.013847
0.449785 0.866459 0.014847
0.466398 0.894350 0.014591
0.483133 0.908362 0.014086
0.499779 0.898216 0.013658
0.518255 0.894085 0.014384
0.533011 0.886897 0.014531
0.552180 0.890057 0.015524
0.566358 0.914878 0.016125
0.582992 0.927434 0.015354
0.599743 0.922537 0.014373
0.616323 0.928385 0.015595
0.633006 0.906788 0.013869
0.649778 0.895855 0.015161
0.666360 0.875792 0.014203
0.683113 0.862863 0.014666
0.699756 0.860373 0.015105
0.716397 0.870420 0.015352
0.732974 0.904658 0.016229
0.749620 0.948815 0.016844
0.767175 0.955808 0.014221
0.783016 0.956278 0.015045
0.802122 0.937049 0.014354
0.816351 0.916655 0.014874
0.835490 0.940946 0.017399
0.849598 0.938848 0.015346
0.866335 0.916131 0.014253
0.882953 0.914987 0.015777
0.899623 0.902205 0.014948
0.916361 0.886069 0.014497
0.932953 0.868050 0.014522
0.949558 0.842160 0.014487
0.966224 0.880508 0.016624
0.982956 0.919378 0.016313
0.999582 0.931938 0.014528
1.016281 0.939152 0.014822
1.032960 0.969430 0.017033
1.051373 0.968768 0.014780
1.066219 0.942562 0.014232
1.083930 0.923598 0.015171
1.100157 0.907806 0.015184
1.116301 0.903255 0.015332
1.133047 0.909272 0.015839
1.149660 0.902691 0.014903
1.166321 0.900589 0.015026
1.182924 0.911354 0.015806
1.199658 0.921268 0.015591
1.216307 0.924271 0.015079
1.232923 0.919005 0.015205
1.249671 0.931041 0.015665
1.266417 0.917060 0.016336
1.282886 0.932560 0.014120
1.299903 0.902920 0.015171
1.316319 0.972776 0.016890
1.333182 0.982880 0.014498
1.349648 0.966530 0.014293
1.366258 0.973245 0.016229
1.383055 0.975233 0.016258
1.399470 0.965759 0.015504
1.416271 0.942056 0.015133
1.432827 0.929716 0.015507
1.449548 0.923170 0.016065
1.466221 0.909927 0.014829
1.483026 0.898596 0.015270
1.499478 0.890241 0.015115
1.516404 0.884626 0.015126
1.532790 0.878168 0.014506
1.549614 0.879660 0.015359
1.566230 0.900026 0.015735
1.583079 0.928929 0.016228
1.599475 0.936091 0.014791
1.616174 0.942730 0.015402
1.632817 0.956816 0.015892
1.649523 0.959494 0.015660
1.666098 0.959558 0.015552
1.682833 0.940642 0.014771
1.699464 0.921201 0.015104
1.716145 0.911947 0.015554
1.733212 0.908900 0.015753
1.750368 0.881317 0.014875
1.766088 0.912268 0.016140
1.782807 0.956701 0.017018
1.799461 0.947387 0.013853
1.816082 0.942173 0.015046
1.832850 0.951727 0.016032
1.849516 0.956014 0.015991
1.866130 0.936704 0.014431
1.882742 0.929081 0.016299
1.899482 0.928045 0.015674
1.916176 0.921657 0.015442
1.932787 0.901680 0.014541
1.949364 0.894870 0.015565
1.965993 0.907826 0.015800
1.982732 0.885394 0.014909
1.999396 0.929586 0.016226
2.016134 0.935857 0.014771
2.032752 0.934770 0.014497
2.049577 0.934167 0.015452
2.066456 0.929450 0.015389
2.083043 0.941628 0.016534
2.099425 0.938095 0.014832
2.116239 0.932573 0.015140
2.132970 0.927579 0.015615
2.149995 0.916299 0.015351
2.166196 0.907398 0.014680
2.182852 0.900848 0.015426
2.199311 0.904323 0.015210
2.215868 0.908098 0.015610
2.232602 0.906960 0.014531
2.249523 0.913785 0.015727
2.266423 0.951907 0.017227
2.283230 0.944206 0.014509
2.299741 0.928985 0.014535
2.316471 0.931539 0.015861
2.333008 0.937702 0.016095
2.349815 0.913802 0.013989
2.366275 0.924696 0.016192
2.382677 0.922795 0.015594
2.399359 0.941095 0.016147
2.416173 0.949188 0.015875
2.432794 0.933147 0.014284
2.449825 0.943309 0.016675
2.465810 0.977035 0.017212
2.482612 0.961767 0.014176
2.499254 0.941173 0.014847
2.516071 0.928447 0.015647
2.533118 0.897119 0.014730
2.550255 0.878427 0.015318
2.565831 0.924794 0.016695
2.582504 0.899493 0.013723
2.599232 0.974893 0.036972
2.616211 1.031509 0.014683
2.632808 1.010969 0.013630
2.649487 0.948087 0.014621
2.666300 0.856067 0.014096
2.682477 0.831211 0.014626
2.699121 0.857784 0.014750
2.715830 0.911826 0.015005
2.733158 0.952046 0.014510
2.749480 0.970211 0.014723
2.765910 0.957156 0.014505
2.782490 0.943527 0.015039
2.799205 0.918877 0.014537
2.815691 0.915027 0.015225
2.833311 0.900475 0.015045
2.849740 0.874308 0.013454
2.865898 0.861696 0.014521
2.882430 0.865247 0.015259
2.899411 0.860878 0.014766
2.915680 0.889695 0.015873
2.932491 0.881547 0.013554
2.949048 0.867589 0.013568
2.965701 0.887017 0.015972
2.982448 0.902975 0.015316
2.999064 0.891954 0.013628
3.015651 0.882231 0.014275
3.032333 0.882078 0.015057
3.049061 0.875099 0.014481
3.065659 0.856458 0.013667
3.082283 0.865993 0.015492
3.099083 0.887155 0.015808
3.115702 0.891202 0.014312
3.132289 0.888000 0.014251
3.149249 0.861314 0.013361
3.166183 0.852415 0.014852
3.182621 0.859781 0.015022
3.199143 0.846973 0.013420
3.215692 0.852146 0.014710
3.232374 0.853558 0.014267
3.248939 0.859523 0.014487
3.265742 0.885367 0.015825
3.282206 0.887530 0.013870
3.299042 0.890462 0.014711
3.315593 0.869779 0.013250
3.332303 0.868386 0.015004
3.348899 0.848810 0.013581
3.365750 0.842050 0.014610
3.382302 0.848733 0.014811
3.398930 0.866609 0.015186
3.415624 0.877774 0.014570
3.432556 0.876776 0.014229
3.448924 0.868952 0.013690
3.465636 0.862594 0.014301
3.482262 0.862348 0.014602
3.499023 0.853711 0.014044
3.515535 0.846776 0.013990
3.532247 0.847440 0.014559
3.548895 0.856465 0.014764
3.565537 0.867855 0.014695
3.582480 0.884160 0.015225
3.599723 0.888905 0.014791
3.615530 0.907303 0.014729
