seed 32e1d266378ee988
Playbook: loading ../../gameplay/plays/test/kick_penalty.play
Playbook: loading ../../gameplay/plays/test/motion_challenge.play
Playbook: loading ../../gameplay/plays/test/their_kickoff.play
Playbook: loading ../../gameplay/plays/test/our_kickoff.play
Playbook: loading ../../gameplay/plays/test/test.play
Playbook: loading ../../gameplay/plays/test/defend_penalty.play
Playbook: loading ../../gameplay/plays/test/their_freekick.play
Playbook: loading ../../gameplay/plays/test/our_freekick.play
InputHandler Error: No such file or directory
Not using joystick controller
No controller: Auto/Running
Set trigger camera: 0
Switching to play "motion challenge"
Play "motion challenge" ended: completed 1/1
Speed: 0
3.782066 0.316415 0.006723
3.798710 0.331222 0.006217
3.815396 0.333711 0.004814
3.832801 0.340443 0.006298
3.848768 0.340443 0.000000
3.865347 0.348524 0.010410
3.882263 0.330045 0.004559
3.898744 0.346258 0.006166
3.915576 0.346258 0.000000
3.932148 0.339333 0.009094
3.948858 0.339333 0.000000
3.965375 0.342039 0.006771
3.983370 0.345515 0.009707
3.998694 0.334583 0.004866
4.015301 0.325790 0.005180
4.031927 0.325362 0.005863
4.048716 0.320219 0.005337
4.065288 0.305968 0.004528
4.081937 0.312668 0.006210
4.098739 0.300351 0.004483
4.115399 0.316363 0.006466
4.131916 0.308806 0.004343
4.149046 0.319833 0.006195
4.165486 0.334780 0.006143
4.182197 0.313034 0.003272
4.201342 0.325370 0.006528
4.215275 0.312146 0.004162
4.238556 0.305039 0.004984
4.248571 0.312987 0.006157
4.272377 0.307985 0.004779
4.281999 0.309418 0.005368
4.298621 0.326877 0.006631
4.315510 0.321254 0.004454
4.331976 0.310234 0.004383
4.348483 0.323927 0.006548
4.365300 0.314475 0.004483
4.381911 0.316679 0.005525
4.398516 0.326369 0.006013
4.416319 0.307186 0.004179
4.431998 0.313252 0.005046
4.449911 0.302472 0.004317
4.465239 0.308938 0.005949
4.485232 0.310363 0.005201
4.499060 0.300767 0.004852
4.517737 0.296555 0.005991
4.531907 0.342965 0.006105
4.548580 0.348305 0.004025
4.565216 0.362418 0.005638
4.581876 0.371501 0.005687
4.598506 0.354018 0.004028
4.615182 0.366608 0.007036
4.631788 0.358314 0.005519
4.648543 0.350529 0.005037
4.666242 0.335793 0.005927
4.681858 0.335279 0.005177
4.699019 0.303712 0.004324
4.715175 0.337774 0.006834
4.734408 0.334088 0.004751
4.748518 0.319014 0.004085
4.767887 0.341887 0.007491
4.781762 0.315415 0.003133
4.798480 0.311253 0.005534
4.815102 0.326627 0.006869
4.831738 0.303048 0.003368
4.848405 0.314746 0.006569
4.865225 0.311891 0.005102
4.881744 0.304781 0.004707
4.898433 0.320825 0.006425
4.915170 0.310793 0.004525
4.931780 0.306883 0.004476
4.949465 0.322153 0.007471
4.965171 0.303334 0.003166
4.983337 0.311109 0.006198
4.998454 0.324962 0.006207
5.017699 0.308352 0.005016
Speed: 30
0.016794 0.014383 0.000495
0.033322 0.006281 0.001030
0.050141 0.022167 0.001209
0.066614 0.016035 0.000834
0.083379 0.011793 0.000606
0.099996 0.017834 0.000652
0.116749 0.050602 0.002536
0.133230 0.093007 0.002822
0.150262 0.184112 0.006381
0.166627 0.263970 0.005047
0.183348 0.345174 0.005869
0.199976 0.458764 0.009231
0.216769 0.502611 0.004574
0.233371 0.559992 0.008050
0.249873 0.583119 0.006831
0.266613 0.592731 0.007502
0.283368 0.583609 0.007396
0.299879 0.555775 0.007074
0.318550 0.543494 0.008968
0.333147 0.501704 0.006570
0.352661 0.480911 0.008666
0.366713 0.446105 0.007033
0.383309 0.446134 0.009477
0.399928 0.427478 0.007013
0.419299 0.420226 0.007850
0.433215 0.444849 0.009526
0.449898 0.457215 0.008032
0.466447 0.468215 0.008292
0.483235 0.488550 0.008050
0.499841 0.509971 0.008714
0.516481 0.547147 0.010075
0.533180 0.571518 0.009134
0.549892 0.556276 0.006569
0.566520 0.566514 0.009845
0.583220 0.539138 0.006732
0.599801 0.529572 0.009169
0.616457 0.509686 0.007871
0.633193 0.497245 0.008667
0.649837 0.499313 0.009313
0.666409 0.502449 0.009147
0.683119 0.474008 0.006169
0.699832 0.513775 0.012254
0.716410 0.539226 0.009515
0.733066 0.515961 0.005984
0.750071 0.518548 0.008877
0.766422 0.493283 0.006806
0.783098 0.511400 0.010258
0.799781 0.538270 0.010457
0.816474 0.525512 0.007017
0.833050 0.542225 0.010004
0.849810 0.560221 0.009928
0.866389 0.557441 0.008269
0.883080 0.549841 0.008292
0.899657 0.526539 0.007572
0.916429 0.517377 0.008863
0.933009 0.532852 0.010482
0.949718 0.532852 0.000000
0.966399 0.521450 0.015329
0.983048 0.522694 0.008861
0.999625 0.508656 0.007659
1.016456 0.529712 0.010478
1.033023 0.526018 0.008164
1.049683 0.520608 0.008181
1.066328 0.541319 0.010444
1.083471 0.523577 0.007063
1.099660 0.500069 0.007341
1.116291 0.516270 0.010313
1.132988 0.518776 0.008809
1.149681 0.491894 0.006447
1.166336 0.505836 0.010174
1.183269 0.518332 0.009323
1.199642 0.517267 0.008203
1.216697 0.529547 0.009178
1.233039 0.514585 0.007365
1.249776 0.527304 0.009607
1.266593 0.541417 0.009548
1.283470 0.521166 0.006853
1.299833 0.537955 0.010443
1.316618 0.540258 0.008711
1.332937 0.521515 0.007415
1.349715 0.525418 0.009405
1.366286 0.528114 0.009111
1.382942 0.532019 0.009177
1.399663 0.521028 0.007855
1.416205 0.521446 0.009047
1.432796 0.527640 0.009337
1.449569 0.513986 0.007632
1.466177 0.499299 0.007844
1.482851 0.502527 0.009366
1.499492 0.511813 0.009251
1.516197 0.523926 0.009251
1.532826 0.522307 0.008110
1.549485 0.523328 0.008559
1.566213 0.525399 0.008740
1.582832 0.525399 0.000000
1.599432 0.513700 0.015544
1.616222 0.552538 0.011410
1.632825 0.553667 0.008150
1.649544 0.540780 0.007178
1.666239 0.531620 0.008748
1.682906 0.524426 0.008500
1.699569 0.532770 0.009769
1.716152 0.519737 0.007784
1.732911 0.511488 0.009029
1.749582 0.496891 0.007401
1.766326 0.512601 0.010075
1.782861 0.521750 0.009230
1.799534 0.507933 0.007222
1.816157 0.506212 0.008604
1.832928 0.493416 0.007732
1.849667 0.502769 0.009486
1.866114 0.512158 0.009047
1.882938 0.529181 0.009516
1.899533 0.535922 0.008574
1.916120 0.540942 0.008715
1.932754 0.530516 0.007756
1.949564 0.524582 0.008733
1.966120 0.524147 0.008716
1.983081 0.510706 0.009247
1.999505 0.516553 0.007815
2.016333 0.503334 0.008667
2.032774 0.523060 0.008767
2.049751 0.526972 0.008476
2.066071 0.529456 0.008503
2.082779 0.530904 0.008738
2.099509 0.536236 0.009070
2.116079 0.538532 0.008808
2.132732 0.536135 0.008585
2.149505 0.519200 0.007606
2.166088 0.524030 0.009531
2.182846 0.517155 0.008438
2.199312 0.514336 0.008696
2.216213 0.511791 0.008564
2.232754 0.508309 0.008566
2.249478 0.531336 0.010368
2.266051 0.511543 0.006662
2.282865 0.514568 0.009135
2.299482 0.557344 0.011869
2.316110 0.531564 0.005971
2.332725 0.524811 0.008566
2.349470 0.519953 0.008671
2.365983 0.513745 0.008484
2.382734 0.524974 0.009834
2.399283 0.512848 0.007613
2.416260 0.512848 0.000000
2.432981 0.506413 0.017339
2.449312 0.511978 0.009207
2.465962 0.517036 0.008769
2.482893 0.508446 0.007850
2.499256 0.512827 0.008947
2.515863 0.511213 0.008416
2.532479 0.526771 0.009682
2.549412 0.532579 0.008718
2.565875 0.505861 0.006372
2.582710 0.516842 0.010047
2.599202 0.524020 0.009045
2.615890 0.529594 0.008936
2.632499 0.521345 0.008107
2.649205 0.505342 0.007610
2.665854 0.528423 0.010698
2.682720 0.517763 0.007626
2.699220 0.494330 0.008978
2.715868 0.516487 0.007616
2.732474 0.530725 0.009146
2.749126 0.550793 0.009558
2.765944 0.537445 0.007808
2.782555 0.541721 0.008078
2.799226 0.537247 0.008425
2.815926 0.544902 0.009500
2.832639 0.541638 0.008571
2.849121 0.520272 0.007399
2.865896 0.514051 0.008900
2.882553 0.505471 0.008459
2.899123 0.514269 0.009846
2.915895 0.502923 0.007646
2.932496 0.496305 0.008325
2.949129 0.497971 0.008858
2.965777 0.501909 0.008727
2.982523 0.513116 0.009207
2.999106 0.511276 0.007874
3.015795 0.541119 0.010739
3.032517 0.540313 0.007872
3.049167 0.534859 0.008099
3.065743 0.555551 0.010554
3.082751 0.540411 0.007399
3.099104 0.546694 0.009545
3.115771 0.546472 0.008941
3.132492 0.537587 0.008325
3.149095 0.537372 0.009209
3.165749 0.523260 0.008220
3.182374 0.531235 0.009724
3.199077 0.512049 0.007542
3.215753 0.499450 0.010564
3.232387 0.533171 0.008116
3.249072 0.537363 0.007928
3.265741 0.559059 0.009878
3.282424 0.564133 0.008579
3.299113 0.560533 0.010411
3.315685 0.558685 0.006817
3.332482 0.546459 0.009404
3.349108 0.550780 0.008248
3.365760 0.546886 0.008901
3.382372 0.534242 0.008302
3.398909 0.518227 0.008134
3.415772 0.517717 0.009440
3.432369 0.517717 0.000000
3.448956 0.517566 0.018881
3.465689 0.506474 0.007957
3.482503 0.507032 0.008989
3.498945 0.495165 0.007796
3.515790 0.499593 0.009171
3.532316 0.520111 0.009849
3.549058 0.507046 0.007055
3.565560 0.515011 0.009206
3.582319 0.506813 0.007748
3.598916 0.524312 0.009938
3.615584 0.528782 0.008627
3.632328 0.538137 0.009110
3.648939 0.525397 0.007495
3.665535 0.538791 0.009938
3.682348 0.548301 0.009318
3.698927 0.547124 0.008594
3.715551 0.540791 0.008425
3.732233 0.533729 0.008533
3.748930 0.534038 0.009236
3.765647 0.513228 0.007543
3.782147 0.515416 0.009457
3.798948 0.512139 0.008637
3.815437 0.513064 0.008871
3.832514 0.509106 0.008336
3.848914 0.514125 0.009030
3.865460 0.503418 0.007706
3.882102 0.512983 0.009527
3.898821 0.501593 0.007473
3.915562 0.499364 0.008608
3.932069 0.494894 0.008102
3.948930 0.505137 0.009287
3.965434 0.497341 0.007642
3.982081 0.514890 0.009793
3.998731 0.522569 0.008661
4.015660 0.532453 0.009003
4.032113 0.530239 0.008096
4.048935 0.526837 0.008362
4.065481 0.538498 0.009729
4.082388 0.522507 0.007306
4.098759 0.519601 0.008830
4.115477 0.515666 0.008702
4.132088 0.539549 0.010645
4.148761 0.536997 0.008084
4.165501 0.541404 0.009063
4.182090 0.529135 0.007820
4.198727 0.530382 0.009154
4.215381 0.519344 0.008169
4.232101 0.516815 0.008884
4.248723 0.505923 0.008059
4.265340 0.488734 0.007736
4.282102 0.489382 0.009030
4.298901 0.587696 0.034676
4.315440 0.625734 0.007498
4.332252 0.639486 0.009727
4.348691 0.617111 0.009273
4.365273 0.617111 0.000000
4.382019 0.587044 0.016463
4.398646 0.527173 0.006948
4.415356 0.493737 0.007911
4.431975 0.466066 0.007077
4.448725 0.495520 0.009685
4.465324 0.530248 0.008936
4.481902 0.552772 0.008420
4.498728 0.566406 0.008511
4.515520 0.563112 0.008674
4.531923 0.549557 0.008075
4.548769 0.526886 0.007684
4.565323 0.506115 0.007955
4.582054 0.491108 0.008010
4.598747 0.500768 0.009334
4.615427 0.494961 0.008110
4.632176 0.502187 0.008852
4.648575 0.505886 0.008288
4.665291 0.508130 0.008576
4.681930 0.524703 0.009666
4.698545 0.522865 0.007892
4.715274 0.510909 0.007538
4.731872 0.511043 0.008690
4.748545 0.516173 0.008954
4.765362 0.507252 0.007850
4.781878 0.501706 0.008142
4.798595 0.510394 0.009337
4.815151 0.512157 0.008427
4.832005 0.521851 0.009270
4.848526 0.531990 0.008989
4.865143 0.518256 0.007325
4.882080 0.522280 0.009286
4.898639 0.518542 0.008334
4.915535 0.505441 0.007857
4.931943 0.510255 0.009154
4.948831 0.514708 0.009101
4.965248 0.513650 0.008298
4.983318 0.504949 0.008544
4.998593 0.494207 0.007188
5.015260 0.504292 0.009532
Speed: 40
0.016741 0.024440 0.000901
0.033246 0.008595 0.001284
0.050050 0.008682 0.000423
0.066609 0.015175 0.001043
0.083291 0.007419 0.000596
0.099802 0.040789 0.003200
0.115592 0.076088 0.001894
0.132138 0.159312 0.005480
0.148795 0.282328 0.007896
0.165481 0.377613 0.005771
0.182198 0.482599 0.007933
0.199886 0.574011 0.008262
0.216691 0.628992 0.007409
0.233245 0.698917 0.010804
0.249927 0.720880 0.008508
0.266617 0.747296 0.010907
0.283193 0.748188 0.010076
0.299814 0.748265 0.011149
0.316453 0.708434 0.008981
0.333369 0.679022 0.010429
0.349788 0.649282 0.010581
0.366465 0.643442 0.012098
0.383248 0.626262 0.010563
0.399822 0.622437 0.011140
0.416739 0.625520 0.011416
0.433256 0.632341 0.011148
0.450004 0.630533 0.010335
0.466469 0.648072 0.011876
0.483167 0.664289 0.011452
0.499786 0.693511 0.012398
0.516418 0.705850 0.011304
0.533102 0.712124 0.010994
0.549762 0.726903 0.012263
0.566461 0.730054 0.011404
0.583274 0.749193 0.013077
0.599850 0.756515 0.012024
0.616746 0.750815 0.011592
0.633075 0.740464 0.011495
0.650113 0.743015 0.012738
0.666455 0.725612 0.011183
0.682995 0.694321 0.010377
0.699767 0.686171 0.012182
0.716576 0.687212 0.012609
0.733063 0.691103 0.012135
0.749825 0.687138 0.011319
0.766402 0.716086 0.013946
0.783138 0.705451 0.010224
0.799648 0.702885 0.011456
0.816539 0.695594 0.011309
0.833026 0.689466 0.011388
0.849826 0.692443 0.011990
0.866425 0.708050 0.012834
0.883176 0.743867 0.014120
0.899722 0.740770 0.010620
0.916536 0.729939 0.011076
0.933155 0.718724 0.011306
0.949785 0.698062 0.010867
0.966305 0.695388 0.012326
0.983578 0.697224 0.012447
1.000590 0.708282 0.012531
1.018902 0.686836 0.010051
1.032988 0.693442 0.012412
1.051445 0.693167 0.011619
1.066250 0.707540 0.012666
1.084051 0.703932 0.011691
1.099581 0.704271 0.011170
1.116223 0.727166 0.013515
1.132837 0.738988 0.012097
1.149858 0.727377 0.010727
1.166233 0.731587 0.012326
1.182957 0.720188 0.011197
1.199630 0.705697 0.011268
1.216259 0.705900 0.012527
1.232848 0.717965 0.012781
1.249617 0.698416 0.010422
1.266243 0.695047 0.011732
1.282804 0.692239 0.011918
1.299569 0.697314 0.012154
1.316210 0.694978 0.011509
1.332816 0.711385 0.012748
1.349507 0.718203 0.011993
1.367083 0.701853 0.010706
1.383825 0.705796 0.011956
1.400268 0.731316 0.013637
1.416529 0.729732 0.011060
1.433521 0.725415 0.012505
1.450305 0.709008 0.010960
1.467048 0.696556 0.011404
1.483479 0.682370 0.011197
1.500184 0.682580 0.012196
1.516929 0.684037 0.012061
1.532897 0.681982 0.011270
1.549435 0.683821 0.011844
1.566126 0.689326 0.011473
1.583557 0.715879 0.013432
1.600122 0.705686 0.010169
1.616928 0.715773 0.012196
1.632874 0.723539 0.012634
1.651155 0.729633 0.011335
1.666024 0.742374 0.012145
1.682763 0.736075 0.011258
1.699367 0.725316 0.011329
1.716481 0.709177 0.012600
1.732878 0.727259 0.011981
1.749859 0.742549 0.013026
1.770230 0.738654 0.011316
1.782911 0.727938 0.011248
1.800301 0.714544 0.012342
1.816043 0.699689 0.011364
1.833625 0.695906 0.012040
1.849418 0.696809 0.012617
1.866059 0.702318 0.011232
1.882629 0.709139 0.011887
1.899377 0.707397 0.011520
1.916032 0.715103 0.012213
1.932631 0.724737 0.012443
1.949396 0.719756 0.011239
1.966195 0.718066 0.011775
1.982638 0.720710 0.012126
1.999456 0.721946 0.012219
2.015994 0.725731 0.012169
2.032744 0.726067 0.011980
2.049316 0.705968 0.010447
2.066098 0.694251 0.011567
2.082568 0.687461 0.011665
2.099333 0.696709 0.012750
2.115896 0.704698 0.012220
2.132622 0.713904 0.012246
2.149211 0.735149 0.013072
2.166253 0.722532 0.010305
2.182574 0.733415 0.012801
2.199517 0.733591 0.011904
2.215740 0.734241 0.012048
2.232901 0.735428 0.012176
2.249580 0.731249 0.011891
2.266349 0.709021 0.010652
2.282940 0.718773 0.013257
2.299602 0.721039 0.012333
2.316562 0.694245 0.010988
2.332672 0.708377 0.012502
2.349239 0.706782 0.011165
2.366109 0.730281 0.013535
2.382513 0.736605 0.011883
2.399391 0.744541 0.012304
2.415845 0.710255 0.010146
2.432449 0.709723 0.012461
2.449202 0.702904 0.011722
2.466143 0.697469 0.011690
2.482414 0.686712 0.011431
2.499453 0.703387 0.013003
2.515799 0.714421 0.012475
2.532827 0.720527 0.011771
2.549170 0.714419 0.011167
2.565912 0.716709 0.011917
2.582439 0.713008 0.011606
2.599175 0.705959 0.011420
2.615768 0.699834 0.011592
2.632517 0.719596 0.013470
2.649009 0.717331 0.011337
2.666493 0.711437 0.011441
2.682403 0.699442 0.011313
2.700791 0.707702 0.012383
2.716435 0.710676 0.012287
2.732467 0.706223 0.011423
2.749023 0.710699 0.011953
2.765808 0.723381 0.012465
2.782491 0.720765 0.011515
2.799181 0.718935 0.011832
2.815832 0.732770 0.012944
2.832484 0.725711 0.011157
2.849005 0.722906 0.011904
2.865760 0.720041 0.011864
2.882379 0.708293 0.011326
2.899045 0.715841 0.012941
2.915631 0.716970 0.011997
2.932442 0.703568 0.010839
2.948950 0.703796 0.012275
2.965822 0.725370 0.012499
2.982439 0.719892 0.010813
2.999066 0.726547 0.012519
3.015609 0.737644 0.012516
3.032397 0.750905 0.012748
3.049040 0.752382 0.012065
3.065830 0.747534 0.011840
3.082254 0.738552 0.011638
3.099048 0.739374 0.012829
3.115629 0.728628 0.011585
3.132311 0.734018 0.012958
3.149005 0.730857 0.012243
3.165646 0.730584 0.012231
3.182280 0.731404 0.012511
3.199056 0.731883 0.012122
3.215596 0.717026 0.011193
3.232287 0.716399 0.012449
3.248877 0.702544 0.011168
3.265644 0.676471 0.010284
3.282237 0.709655 0.035439
3.298865 0.759026 0.012679
3.315570 0.768979 0.011275
3.332246 0.750086 0.011809
3.348832 0.727605 0.011646
3.365628 0.706909 0.011728
3.382221 0.713607 0.013005
3.398860 0.705488 0.010193
3.415952 0.714347 0.011307
3.432217 0.745156 0.012411
3.449222 0.748982 0.010786
3.465724 0.746433 0.011225
3.482227 0.714067 0.009545
3.498957 0.699751 0.012350
3.515480 0.681546 0.011155
3.532369 0.684278 0.012875
3.548869 0.704655 0.012945
3.565580 0.704668 0.011013
3.582228 0.702558 0.011097
3.598998 0.698896 0.011284
3.615628 0.691461 0.011066
3.632109 0.691907 0.011763
3.648852 0.677580 0.010836
3.665662 0.684910 0.012477
3.682087 0.698080 0.012224
3.698945 0.702798 0.011643
3.715470 0.693685 0.010514
3.732123 0.687818 0.011184
3.748830 0.684904 0.011497
3.765480 0.672057 0.010669
3.782198 0.672332 0.011793
3.799055 0.675207 0.011858
3.815435 0.668716 0.010625
3.832025 0.681039 0.012283
3.849091 0.683701 0.011501
3.865538 0.684313 0.011112
3.882104 0.688488 0.011523
3.898989 0.676534 0.010516
3.915541 0.684631 0.012120
3.932184 0.687777 0.011505
3.948736 0.697730 0.011960
3.965741 0.702264 0.011769
3.982164 0.687928 0.010132
3.998858 0.684415 0.011507
4.015511 0.681286 0.011412
4.031029 0.683411 0.010915
4.047632 0.690007 0.011866
4.064248 0.680870 0.010595
4.080979 0.685004 0.011909
4.097704 0.684500 0.011415
4.114246 0.675451 0.010646
4.131008 0.657995 0.010319
4.147585 0.641274 0.010395
4.164233 0.651794 0.012413
4.180991 0.663504 0.011970
4.198685 0.668289 0.011741
4.215326 0.671631 0.011052
4.232017 0.672188 0.010983
4.248721 0.669451 0.010860
4.265455 0.671633 0.011422
4.282954 0.664391 0.011140
4.298913 0.688868 0.012557
4.315479 0.699306 0.011444
4.331985 0.687275 0.009914
4.348868 0.694557 0.012228
4.365406 0.693597 0.011209
4.382047 0.686745 0.010984
4.398852 0.679849 0.011228
4.415444 0.665841 0.010548
4.432040 0.668688 0.011906
4.451349 0.662625 0.012680
4.465539 0.671521 0.010274
4.486212 0.656674 0.012126
4.499794 0.686204 0.010962
4.515677 0.708983 0.011593
4.532105 0.731742 0.012026
4.548517 0.738005 0.011072
4.565403 0.733625 0.011167
4.581939 0.723418 0.011049
4.598718 0.709101 0.011237
4.615374 0.700444 0.011730
4.632122 0.690104 0.011531
4.652113 0.667580 0.012657
4.665439 0.675681 0.009994
4.682024 0.680532 0.011710
4.698523 0.672155 0.010511
4.719148 0.646569 0.011840
4.731917 0.686131 0.011033
4.751598 0.688750 0.011895
4.765153 0.730315 0.011410
4.782539 0.744337 0.011581
4.798583 0.753402 0.011213
4.815452 0.738338 0.010475
4.831958 0.728334 0.011428
4.848562 0.723259 0.012059
4.865285 0.696215 0.010402
4.881805 0.680754 0.011429
4.898573 0.682263 0.012659
4.915338 0.667494 0.010783
4.931870 0.647446 0.010272
4.948624 0.650694 0.012150
4.965321 0.646159 0.010927
4.981980 0.659428 0.012133
4.998830 0.662558 0.011121
5.015458 0.673475 0.011619
Speed: 50
0.016494 0.012674 0.000178
0.033489 0.006112 0.000940
0.049837 0.008652 0.001194
0.066409 0.008456 0.000081
0.083308 0.009134 0.000996
0.100293 0.011832 0.001834
0.116641 0.028396 0.001140
0.133702 0.089290 0.004489
0.149867 0.190746 0.006904
0.167137 0.305989 0.007246
0.183006 0.429811 0.008315
0.199918 0.429811 0.000000
0.216866 0.652242 0.018720
0.233070 0.746716 0.010603
0.249726 0.828585 0.011723
0.266426 0.864221 0.010278
0.283033 0.894035 0.012393
0.299824 0.903243 0.012400
0.316286 0.883621 0.011712
0.333056 0.863278 0.012831
0.349612 0.837003 0.013000
0.366579 0.799873 0.012223
0.382970 0.776768 0.013481
0.399772 0.771047 0.014350
0.416226 0.766077 0.013290
0.433065 0.758361 0.013087
0.449568 0.789635 0.015374
0.466618 0.806778 0.013734
0.482998 0.817250 0.013328
0.499770 0.850017 0.015215
0.516229 0.880237 0.014877
0.532915 0.895307 0.014021
0.549630 0.910976 0.014709
0.566278 0.949379 0.016777
0.582869 0.957737 0.014615
0.599806 0.953901 0.014410
0.616229 0.935829 0.014046
0.632993 0.912080 0.014287
0.649651 0.895485 0.014867
0.666252 0.877106 0.014475
0.682937 0.843989 0.013926
0.699634 0.839902 0.014738
0.716237 0.873931 0.017385
0.732883 0.892158 0.015293
0.749548 0.897222 0.014264
0.766260 0.893463 0.013998
0.782935 0.894927 0.014882
0.799528 0.898396 0.014965
0.816225 0.890375 0.014146
0.832914 0.898674 0.015722
0.849514 0.892795 0.014412
0.866212 0.902509 0.016167
0.882841 0.915065 0.015663
0.899668 0.908357 0.013778
0.916195 0.915937 0.015559
0.933026 0.942775 0.017213
0.949592 0.904328 0.012629
0.966426 0.902409 0.015513
1.001448 0.902724 0.015663
1.005886 0.902724 0.000000
1.016267 0.903141 0.029429
1.033099 0.882243 0.015158
1.049684 0.874042 0.014227
1.066611 0.898545 0.015603
1.082888 0.903944 0.015155
1.099685 0.910104 0.014804
1.116240 0.916770 0.015086
1.133115 0.935910 0.016650
1.149592 0.932436 0.014162
1.167598 0.915473 0.014488
1.182662 0.911538 0.014805
1.199505 0.877734 0.015850
1.216189 0.896926 0.014530
1.234025 0.926203 0.015809
1.249463 0.926203 0.000000
1.266173 0.950903 0.029796
1.283723 0.920399 0.015611
1.299621 0.959827 0.013990
1.318819 0.991238 0.016462
1.334684 0.981940 0.016410
1.351579 1.009601 0.014111
1.366296 1.003153 0.014811
1.385548 0.990270 0.015174
1.399426 0.974135 0.015480
1.418020 0.947771 0.014724
1.432704 0.923221 0.015318
1.451283 0.863381 0.015107
1.466108 0.868853 0.014080
1.485020 0.864901 0.016234
1.499323 0.857569 0.015059
1.517957 0.833246 0.014898
1.533941 0.863970 0.014795
1.549722 0.923172 0.015545
1.568266 0.946389 0.014365
1.583686 0.971477 0.015660
1.600003 0.976528 0.014574
1.616877 0.983458 0.015612
1.633471 0.994341 0.016546
1.649705 0.970815 0.014070
1.667216 0.954585 0.015294
1.682701 0.937957 0.015551
1.699467 0.882510 0.015114
1.715957 0.907899 0.014515
1.732723 0.916521 0.015668
1.749887 0.900445 0.015293
1.766098 0.900445 0.000000
1.782638 0.884344 0.030277
1.806357 0.911676 0.014457
1.815916 0.930495 0.014962
1.832805 0.945313 0.015792
1.849249 0.939054 0.015092
1.865884 0.965117 0.015954
1.882507 0.969991 0.015226
1.899251 0.963440 0.014971
1.915871 0.966589 0.016180
1.932464 0.954297 0.014966
1.949382 0.900358 0.015763
1.966054 0.931726 0.014815
1.982570 0.946296 0.014846
1.999206 0.938374 0.014487
2.015942 0.911054 0.016442
2.032608 0.913175 0.015099
2.049099 0.942204 0.014533
2.065848 0.941258 0.014810
2.082482 0.959584 0.016294
2.099097 0.957373 0.014929
2.115835 0.943854 0.014649
2.132390 0.935977 0.015385
2.149122 0.894727 0.016448
2.165739 0.939611 0.014172
2.182408 0.958118 0.015672
2.200786 0.934143 0.014926
2.215717 0.974418 0.015339
2.232490 0.978542 0.014867
2.249127 0.978632 0.015323
2.269402 0.968419 0.015147
2.286411 0.952975 0.015070
2.301041 0.943777 0.015768
2.318805 0.916163 0.014260
2.333525 0.906788 0.015711
2.350258 0.908279 0.016129
2.366252 0.898333 0.015209
2.382407 0.886959 0.014454
2.399188 0.885264 0.015221
2.418232 0.885265 0.015212
2.432486 0.879223 0.014473
2.452346 0.892756 0.015951
2.465825 0.904214 0.015568
2.482457 0.902581 0.014830
2.502207 0.910837 0.014933
2.516850 0.900892 0.014201
2.532992 0.873196 0.014682
2.549206 0.904938 0.015296
2.565838 0.909135 0.014932
2.582378 0.899865 0.013649
2.600857 0.858288 0.034995
2.615764 0.881917 0.014114
2.635512 0.846680 0.013781
2.649162 0.842300 0.013375
2.665863 0.845408 0.015350
2.683300 0.836891 0.013962
2.699088 0.857610 0.014391
2.715732 0.887952 0.014677
2.732327 0.929076 0.015281
2.748940 0.941753 0.013480
2.765801 0.943695 0.014070
2.782331 0.931267 0.013879
2.799023 0.910736 0.014298
2.815625 0.886876 0.014197
2.832392 0.869205 0.014632
2.848958 0.859839 0.014678
2.865680 0.870326 0.015715
2.882358 0.878664 0.014829
2.898941 0.877879 0.013921
2.915565 0.878106 0.014369
2.932360 0.880599 0.014940
2.948962 0.886931 0.014937
2.965690 0.877127 0.014033
2.982381 0.885055 0.015523
2.999674 0.865655 0.013478
3.015899 0.871961 0.014895
3.035158 0.844702 0.014315
3.048993 0.871745 0.013884
3.067819 0.867263 0.015121
3.082304 0.892806 0.014056
3.099244 0.907854 0.015156
3.115725 0.910507 0.014181
3.132180 0.927314 0.015633
3.149009 0.913501 0.013753
3.165829 0.901915 0.014482
3.182194 0.899377 0.014961
3.198864 0.900325 0.015347
3.215586 0.885634 0.014090
3.232241 0.873918 0.014407
3.248798 0.858914 0.013997
3.265618 0.830934 0.013172
3.289802 0.774007 0.016726
3.301176 0.831648 0.012717
3.315624 0.871069 0.013227
3.332210 0.919120 0.015661
3.349051 0.935283 0.013810
3.365587 0.952178 0.014814
3.382293 0.948105 0.014034
3.398783 0.937029 0.014194
3.415409 0.896384 0.012561
3.432169 0.873663 0.014741
3.451070 0.830131 0.014717
3.465416 0.862323 0.015513
3.484788 0.832315 0.013710
3.502804 0.811468 0.014166
3.515482 0.849994 0.013104
3.532238 0.868248 0.014411
3.548826 0.888902 0.014777
3.565540 0.884325 0.013192
3.582174 0.883733 0.014177
3.598886 0.894372 0.015353
3.615463 0.891524 0.014172
3.632675 0.880711 0.014334
3.648809 0.882923 0.014659
3.665932 0.878522 0.014843
3.682401 0.889781 0.015507
3.698758 0.893297 0.014509
3.715303 0.877825 0.013351
3.732035 0.871430 0.014601
3.748703 0.861249 0.014241
3.765431 0.850097 0.014135
3.781917 0.849139 0.014573
3.798744 0.842443 0.014165
3.815302 0.842402 0.014355
3.831975 0.833765 0.013601
3.848546 0.857031 0.015950
3.866985 0.842639 0.013860
3.882164 0.856795 0.013885
