seed 01fdaa37c4295026
Playbook: loading ../../gameplay/plays/test/kick_penalty.play
Playbook: loading ../../gameplay/plays/test/motion_challenge.play
Playbook: loading ../../gameplay/plays/test/their_kickoff.play
Playbook: loading ../../gameplay/plays/test/our_kickoff.play
Playbook: loading ../../gameplay/plays/test/test.play
Playbook: loading ../../gameplay/plays/test/defend_penalty.play
Playbook: loading ../../gameplay/plays/test/their_freekick.play
Playbook: loading ../../gameplay/plays/test/our_freekick.play
InputHandler Error: No such file or directory
Not using joystick controller
No controller: Auto/Running
Set trigger camera: 0
Switching to play "motion challenge"
Play "motion challenge" ended: completed 1/1
Speed: 0
2.997615 0.778945 0.024473
3.030883 0.773655 0.026727
3.064275 0.723503 0.024269
3.097753 0.837299 0.028801
3.131032 0.740357 0.022728
3.164503 1.740035 0.047891
3.197551 1.251185 0.024771
3.230907 0.633130 0.022054
3.264139 0.721675 0.024074
3.297497 0.673528 0.023190
3.330833 0.850209 0.025172
3.364137 0.818377 0.023719
3.397455 0.709000 0.024217
3.430787 0.709560 0.025058
3.464084 0.748719 0.025003
3.497443 0.734822 0.023739
3.530740 0.750561 0.025242
3.564034 0.684009 0.022535
3.597461 0.771294 0.026867
3.630749 0.733255 0.023036
3.663975 0.760523 0.025889
3.697369 0.717064 0.023437
3.730741 0.688575 0.023617
3.764097 0.719122 0.024461
3.797287 0.730196 0.023896
3.830690 0.752515 0.024803
3.864055 0.693140 0.022763
3.897306 0.734784 0.025496
3.930661 0.700710 0.022629
3.964001 0.711811 0.024282
3.997274 0.725329 0.024029
4.030649 0.741550 0.024463
4.063951 0.721131 0.023797
4.097251 0.737294 0.024905
4.130606 0.777716 0.025671
4.163965 0.716741 0.023235
4.197181 0.734484 0.025474
4.230622 0.772702 0.025380
4.263970 0.762216 0.024767
4.297211 0.694206 0.023348
4.330556 0.688072 0.024102
4.363876 0.743797 0.024799
4.397143 0.724054 0.023262
4.430525 0.710849 0.024017
4.463869 0.732748 0.024596
4.497220 0.701017 0.023060
4.530653 0.697908 0.023835
4.563908 0.715889 0.023837
4.597212 0.755638 0.024903
4.630459 0.744203 0.024108
4.663848 0.704828 0.023605
4.697185 0.712213 0.024496
4.730415 0.745853 0.024698
4.763797 0.749607 0.024337
4.797173 0.722570 0.024063
4.830440 0.707075 0.024044
4.863867 0.727411 0.024460
4.897094 0.747373 0.024572
4.930464 0.721712 0.023773
4.963844 0.727358 0.024611
4.997186 0.743857 0.024726
5.030292 0.760855 0.025084

Speed: 60
0.033388 0.020904 0.000334
0.066694 0.013169 0.000324
0.100123 0.020129 0.000259
0.133320 0.005867 0.000338
0.166739 0.112026 0.003749
0.199937 0.349758 0.009915
0.233285 0.575610 0.015206
0.266646 0.727462 0.020479
0.299965 0.686885 0.020354
0.333288 0.715591 0.024514
0.366592 0.813325 0.026659
0.399960 0.861760 0.027077
0.433177 0.844579 0.027250
0.466567 0.797780 0.026925
0.499900 0.871076 0.029794
0.533135 0.892837 0.028460
0.566587 0.906600 0.029954
0.599753 0.844719 0.027789
0.633057 0.883782 0.030473
0.666663 0.903224 0.029689
0.699972 0.913885 0.030118
0.733077 0.875516 0.028813
0.766529 0.890476 0.030425
0.799829 0.853119 0.028177
0.833048 0.896896 0.030432
0.866537 0.919443 0.030050
0.899790 0.878413 0.028832
0.933071 0.831099 0.028380
0.966301 0.845809 0.028864
0.999614 0.928422 0.030681
1.032937 0.936175 0.029826
1.066203 0.901817 0.029863
1.099562 0.850355 0.028941
1.132944 0.860409 0.029574
1.166631 0.881078 0.029507
1.199534 0.923242 0.030049
1.233609 0.906723 0.030144
1.268504 0.819291 0.028887
1.301943 0.865216 0.030328
1.332863 0.983889 0.029768
1.366098 0.991561 0.030833
1.399444 0.909657 0.030207
1.433115 0.822757 0.029085
1.471524 0.771151 0.031527
1.499480 1.047948 0.029823
1.532867 1.114010 0.031678
1.566063 0.954801 0.030596
1.599544 0.796402 0.029385
1.635169 0.815584 0.031999
1.666141 0.995600 0.030603
1.699512 0.922711 0.027556
1.735063 0.799589 0.029801
1.766374 0.904192 0.030008
1.800966 0.888233 0.028730
1.835183 0.874579 0.030207
1.868670 0.882776 0.029763
1.899440 0.947822 0.029052
1.932861 0.929676 0.029880
1.966121 0.899462 0.030207
1.999396 0.899253 0.030432
2.032815 0.956664 0.031958
2.066137 0.960852 0.031074
2.099370 0.870562 0.028790
2.132733 0.795319 0.028067
2.166086 0.844674 0.029402
2.199338 0.908271 0.029368
2.232686 0.999127 0.032254
2.266033 0.958767 0.030459
2.301393 0.833532 0.030195
2.334775 0.859611 0.030692
2.365887 0.962140 0.029549
2.399302 1.032497 0.032663
2.432599 0.897640 0.028731
2.465953 0.849099 0.030565
2.499282 0.897979 0.030738
2.532566 0.972592 0.031558
2.565925 1.068611 0.034402
2.599287 1.976746 0.052669
2.632522 1.366408 0.028959
2.666007 0.684510 0.026513
2.699344 0.771354 0.026628
2.732555 0.853345 0.029349
2.767758 1.024959 0.028623
2.802495 0.962535 0.029032
2.832459 0.846887 0.029078
2.865806 0.796119 0.028040
2.899130 0.860169 0.029656
2.932412 0.896073 0.028646
2.965768 0.901639 0.029485
2.999122 0.944152 0.031329
3.032341 0.880304 0.028639
3.065889 0.811694 0.028115
3.099345 0.823258 0.028589
3.132855 0.888426 0.029467
3.167183 0.921650 0.029678
3.199320 0.859668 0.027992
3.232780 0.794957 0.027576
3.266199 0.822507 0.028615
3.299499 0.822441 0.026819
3.332884 0.859273 0.028655
3.365674 0.818370 0.026698
3.399035 0.823370 0.028082
3.432329 0.882236 0.029335
3.465620 0.882596 0.028425
3.498996 0.877111 0.029211
3.532358 0.840238 0.028105
3.565581 0.855936 0.029169
3.598928 0.866913 0.028716
3.632259 0.865621 0.028525
3.665542 0.843663 0.028195
3.698900 0.862417 0.029170
3.732253 0.806907 0.026484
3.765612 0.829343 0.028620
3.798912 0.880869 0.029114
3.832247 0.824544 0.026496
3.865822 0.832853 0.028700
3.905073 0.865915 0.028775
3.932166 0.852853 0.027819
3.965506 0.838898 0.028205
3.998763 0.850952 0.028618
4.032127 0.803995 0.026516
4.065486 0.837836 0.028750
4.098724 0.869540 0.028468
4.132087 0.882611 0.028793
4.165457 0.823120 0.027239
4.198734 0.796530 0.027602
4.232061 0.846552 0.028583
4.265395 0.893117 0.028915
4.298681 0.860311 0.027976
4.332079 0.843794 0.028693
4.365462 0.838742 0.028250
4.398652 0.877443 0.029260
4.432105 0.895452 0.029222
4.466145 0.895295 0.029493
4.498714 0.866585 0.028925
4.531968 0.851500 0.028835
4.565384 0.897855 0.030144
4.598727 0.919263 0.029857
4.631924 0.880392 0.029033
4.665329 0.842052 0.028614
4.698658 0.852096 0.029072
4.731938 0.867432 0.028802
4.765273 0.889737 0.029364
4.798649 0.869885 0.028613
4.831887 0.881766 0.029759
4.865327 0.910060 0.030077

Speed: 70
0.033378 0.013581 0.000415
0.066835 0.016544 0.000558
0.099994 0.017940 0.000640
0.133289 0.004936 0.000490
0.166670 0.119299 0.004214
0.200217 0.354837 0.009946
0.233252 0.589393 0.015679
0.266970 0.675380 0.018770
0.300358 0.750941 0.023612
0.333276 0.874136 0.027534
0.366596 0.883482 0.027373
0.399900 0.857131 0.028383
0.433188 0.914794 0.030888
0.466610 0.956738 0.031000
0.500040 1.085331 0.035580
0.533306 1.013169 0.031577
0.566545 0.983441 0.033865
0.599906 0.928391 0.031478
0.633153 1.065724 0.036340
0.666496 1.052845 0.032807
0.699893 1.054503 0.035433
0.733263 0.968420 0.032285
0.766459 1.046511 0.036175
0.799852 1.065546 0.034269
0.833197 1.092078 0.036095
0.866462 1.082053 0.035544
0.899825 1.056389 0.035412
0.933186 1.025581 0.034641
0.966442 1.043348 0.035202
0.999832 1.059264 0.035090
1.033145 1.097325 0.036266
1.066530 1.073351 0.035198
1.099908 1.070027 0.036108
1.133373 1.058494 0.035494
1.166574 1.119740 0.037352
1.199747 1.061314 0.034182
1.233104 1.080973 0.037043
1.266583 1.053140 0.034921
1.299899 1.094951 0.036925
1.333217 1.118139 0.036629
1.366548 1.116791 0.036847
1.399816 1.153671 0.038387
1.433140 1.063057 0.034806
1.466545 1.043778 0.036384
1.499796 1.039632 0.034924
1.533173 1.084000 0.036234
1.566697 1.088901 0.035750
1.599792 1.013465 0.033506
1.633151 1.073444 0.037013
1.666548 1.118646 0.036377
1.699777 1.128583 0.036719
1.733073 1.070069 0.035432
1.766509 1.027785 0.035383
1.799807 1.098050 0.037156
1.832922 1.174048 0.037794
1.866279 1.044588 0.033471
1.899552 1.090151 0.038447
1.932912 1.019071 0.033201
1.966214 1.050170 0.036150
1.999487 0.995228 0.032596
2.032844 1.082881 0.037043
2.066260 1.108073 0.035557
2.099556 1.046586 0.034429
2.132987 1.164296 0.039955
2.166245 1.037633 0.032554
2.199584 1.108227 0.039068
2.232785 1.075689 0.034552
2.266189 1.093381 0.037061
2.299538 1.121742 0.037124
2.332791 0.860092 0.028123
2.366136 1.880317 0.053205
2.399476 1.509868 0.032771
2.432735 1.013802 0.033048
2.466104 1.074014 0.033988
2.499401 0.984962 0.033709
2.532674 1.105636 0.034780
2.566055 1.108987 0.034754
2.599405 1.064994 0.035274
2.632622 0.979925 0.033101
2.666115 0.995203 0.034620
2.699482 1.019080 0.033565
2.732647 1.039558 0.034283
2.765975 1.029871 0.034021
2.799322 0.990801 0.033058
2.832697 0.979109 0.033337
2.865976 1.022198 0.034305
2.899310 1.039355 0.033866
2.932659 1.011704 0.033467
2.965938 0.998599 0.033708
2.999291 1.006488 0.033700
3.032624 1.013247 0.033713
3.065873 0.994633 0.032997
3.099244 1.030317 0.034572
3.132606 1.006111 0.033043
3.165846 1.026133 0.034656
3.199228 0.995480 0.032789
3.232676 0.938983 0.031765
3.265946 0.905334 0.031182
3.299195 0.966109 0.032796
3.332565 1.000633 0.032236
3.365828 0.940781 0.030798
3.399209 0.940253 0.032392
3.432496 0.961919 0.032001
3.465729 0.999259 0.032911
3.499141 0.982689 0.032190
3.532502 0.995761 0.033387
3.565811 0.971421 0.032222
3.599117 0.977831 0.033024
3.632493 0.982656 0.032531
3.665825 0.996532 0.033218
3.699055 1.019405 0.033843
3.732437 1.022047 0.033506
3.766178 0.994797 0.033154
3.799544 1.011393 0.034278
3.832630 1.028869 0.033894
3.865976 0.985282 0.032562
3.899200 0.998850 0.034070
3.932632 0.999671 0.033127
3.965937 1.039662 0.034546
3.999167 1.052588 0.034422
4.032568 0.974535 0.032318
4.065967 0.977645 0.033822
4.099156 1.020772 0.033983
4.132518 1.049626 0.034267
4.165928 1.029549 0.033780
4.199219 1.002713 0.033787
4.232266 0.944376 0.032035

Speed: 80
0.033379 0.008975 0.000474
0.066657 0.013198 0.000405
0.099942 0.009918 0.000111
0.133348 0.016712 0.000593
0.166711 0.162432 0.005336
0.200028 0.389834 0.010684
0.233326 0.621155 0.016940
0.266734 0.751567 0.021179
0.300117 0.828868 0.025507
0.333356 0.910620 0.028991
0.366730 0.982137 0.031419
0.400102 1.063431 0.034297
0.433397 0.985441 0.031453
0.466673 1.121469 0.038628
0.500032 1.082332 0.033846
0.533356 1.122461 0.038055
0.566666 1.139791 0.037301
0.599995 1.126319 0.037248
0.633283 1.103196 0.036943
0.666610 1.134632 0.038207
0.700036 1.183413 0.039040
0.733258 1.199382 0.039063
0.766610 1.251686 0.041460
0.799974 1.173938 0.038294
0.833333 1.209204 0.041634
0.866568 1.193046 0.039068
0.899936 1.166329 0.039186
0.933297 1.243680 0.041930
0.966576 1.316441 0.042529
1.000156 1.220925 0.039765
1.035716 1.077762 0.040124
1.069033 1.273874 0.044677
1.099893 1.401106 0.040433
1.133231 1.344890 0.042546
1.166487 1.244680 0.042329
1.199892 1.244680 0.000000
1.233268 1.147456 0.083370
1.266576 1.256904 0.042670
1.299904 1.279576 0.040837
1.333207 1.345080 0.044438
1.366431 1.210225 0.039108
1.406309 0.974221 0.042084
1.439399 1.237265 0.044178
1.466389 1.644038 0.041477
1.499744 1.493432 0.041433
1.533086 1.228993 0.043516
1.566427 1.228993 0.000000
1.599691 1.013557 0.084907
1.633035 1.224971 0.042659
1.666390 1.398750 0.043099
1.699649 1.332421 0.041438
1.733050 1.215737 0.041735
1.766372 1.215737 0.000000
1.799694 1.079317 0.079795
1.832973 1.241789 0.042449
1.866340 1.353499 0.042433
1.899612 1.268348 0.040358
1.932964 1.246726 0.043013
1.966296 1.268728 0.042644
1.999602 1.309431 0.043244
2.033062 1.290637 0.042496
2.066358 1.962311 0.053155
2.099550 1.469343 0.039573
2.132984 1.132519 0.038343
2.166322 1.284748 0.040298
2.199603 1.236048 0.039868
2.232922 1.231303 0.039317
2.266301 1.206095 0.039978
2.299613 1.198579 0.040336
2.332844 1.175867 0.039337
2.366269 1.164204 0.038994
2.399571 1.139768 0.038238
2.432891 1.203086 0.040589
2.466196 1.131635 0.036687
2.499536 1.157674 0.039673
2.532805 1.173883 0.038706
2.566195 1.206548 0.040037
2.599516 1.160107 0.038018
2.632777 1.113262 0.037865
2.666206 1.137667 0.038758
2.699471 1.197862 0.039463
2.732794 1.214910 0.039509
2.766124 1.148360 0.037926
2.799518 1.087428 0.037287
2.832763 1.064530 0.036541
2.866078 1.130121 0.038086
2.899463 1.118551 0.036087
2.932825 1.110599 0.037244
2.966102 1.083504 0.036297
2.999454 1.131529 0.038105
3.032779 1.148564 0.037465
3.066076 1.144179 0.037906
3.099455 1.132002 0.037684
3.132735 1.124778 0.037770
3.166032 1.160970 0.038800
3.199418 1.181817 0.038844
3.232748 1.205956 0.039750
3.265997 1.179209 0.038961
3.299377 1.127512 0.038017
3.332736 1.130559 0.038441
3.366027 1.150154 0.038338
3.399329 1.175455 0.038895
3.432653 1.186754 0.038980
3.465987 1.181329 0.039271
3.499352 1.177997 0.039379
3.532624 1.164781 0.038793
3.565962 1.149535 0.038560
3.599310 1.180738 0.039618
3.632650 1.155674 0.037930
3.665977 1.158088 0.039109

Speed: 90
0.033262 0.049384 0.000800
0.066809 0.018956 0.000605
0.099838 0.045373 0.000751
0.133200 0.039979 0.000580
0.166702 0.181123 0.006206
0.200075 0.378990 0.009264
0.233182 0.531757 0.014109
0.266542 0.734634 0.021881
0.299832 0.828896 0.024223
0.333176 0.944813 0.029930
0.366499 0.988050 0.030996
0.400067 1.051136 0.034545
0.433250 1.081541 0.034836
0.466712 1.205457 0.039802
0.500005 1.319743 0.041877
0.533210 1.258148 0.039879
0.566800 1.227626 0.042268
0.600029 1.285882 0.043252
0.633071 1.465355 0.047419
0.666464 1.440529 0.045082
0.699864 1.178668 0.039752
0.733055 1.183408 0.043600
0.766413 1.421373 0.047314
0.799768 1.392401 0.042451
0.833082 1.349868 0.045455
0.866431 1.320968 0.044743
0.899731 1.350578 0.045473
0.933006 1.426652 0.046963
0.966384 1.457556 0.047377
0.999871 1.389533 0.046010
1.033152 1.411030 0.048092
1.066497 1.366594 0.045222
1.099676 1.517386 0.051083
1.133193 1.488576 0.047341
1.166300 1.333889 0.044639
1.199684 1.468620 0.051648
1.233049 1.455706 0.046318
1.266420 1.393469 0.046717
1.299676 1.439631 0.048906
1.332995 1.395814 0.045746
1.366279 1.439730 0.048659
1.399655 1.508222 0.049609
1.432954 1.485673 0.048336
1.466436 1.433257 0.048359
1.499749 1.411957 0.047927
1.533086 1.473807 0.049484
1.566316 1.430687 0.046516
1.599782 1.431258 0.048626
1.633671 1.316024 0.044588
1.668644 1.335787 0.048794
1.702282 1.403184 0.046885
1.733013 1.647523 0.049682
1.766420 1.566602 0.047900
1.799696 1.383474 0.047387
1.833042 1.368410 0.048686
1.866447 1.246229 0.041884
1.906119 2.121802 0.058048
1.939310 1.711295 0.043075
1.966204 1.330632 0.044197
1.999503 1.387925 0.044991
2.032879 1.346387 0.044971
2.066289 1.340513 0.042863
2.099522 1.328590 0.043988
2.132795 1.322470 0.044288
2.166694 1.340987 0.044297
2.199503 1.331339 0.044232
2.232827 1.272167 0.042471
2.266185 1.279312 0.043492
2.299490 1.306761 0.043512
2.332742 1.368648 0.045206
2.366127 1.317124 0.042787
2.399384 1.300647 0.044189
2.432712 1.310233 0.043963
2.466101 1.390636 0.046164
2.499491 1.385810 0.044858
2.532664 1.335158 0.044572
2.566080 1.301155 0.044178
2.599455 1.288547 0.043488
2.632638 1.324517 0.044509
2.666007 1.367754 0.044747
2.699351 1.336037 0.043825
2.732731 1.309089 0.044261
2.765983 1.310162 0.043978
2.799343 1.314941 0.043809
2.832626 1.327036 0.044274
2.865998 1.309878 0.043444
2.899280 1.346572 0.045046
2.932620 1.290915 0.042485
2.965928 1.282079 0.043673
2.999326 1.332801 0.044486
3.032561 1.330900 0.043586
3.065919 1.322894 0.044090
3.099257 1.345723 0.044905
3.132684 1.308819 0.043303
3.165869 1.334163 0.045254
3.199273 1.361326 0.044718
3.232643 1.362151 0.044959
3.265902 1.315639 0.043899

Speed: 100
0.033368 0.059002 0.001190
0.066641 0.026089 0.000258
0.100031 0.026194 0.000361
0.132571 0.024500 0.000085
0.172350 0.058911 0.002480
0.199209 0.478636 0.012133
0.232599 0.673319 0.013717
0.265942 0.749969 0.021764
0.299236 0.731256 0.023026
0.332766 0.871028 0.029560
0.368391 1.035948 0.034132
0.398938 1.227463 0.035343
0.432212 1.287520 0.039381
0.465561 1.245760 0.040519
0.498815 1.300117 0.043913
0.532294 1.373777 0.045076
0.565533 1.445137 0.046812
0.598789 1.436712 0.046608
0.632170 1.413619 0.047341
0.665551 1.460179 0.049123
0.698788 1.499042 0.049052
0.732129 1.440832 0.047392
0.765497 1.444557 0.049172
0.798776 1.545491 0.051371
0.832134 1.490212 0.048023
0.865467 1.508389 0.051200
0.898822 1.556164 0.051605
0.932127 1.552729 0.050921
0.965428 1.551653 0.051723
0.998750 1.551748 0.051724
1.032101 1.603059 0.053458
1.065501 1.578583 0.051857
1.098743 1.536181 0.051473
1.132051 1.626188 0.054849
1.165409 1.525021 0.049385
1.198740 1.628282 0.055922
1.232000 1.608917 0.051823
1.265348 1.560593 0.052330
1.298726 1.623862 0.055007
1.332009 1.566379 0.051081
1.365374 1.605204 0.054538
1.398637 1.476377 0.048459
1.431992 1.609357 0.055827
1.465348 1.679999 0.053869
1.498651 1.641669 0.053488
1.531896 1.487511 0.050085
1.565315 1.475521 0.051904
1.598627 1.638111 0.054773
1.631948 1.649760 0.052273
1.665214 1.649760 0.000000
1.698581 1.622500 0.107251
1.732013 1.496508 0.050269
1.765562 2.176064 0.060104
1.798536 1.805792 0.049413
1.831965 1.406583 0.047595
1.865194 1.526921 0.050596
1.899929 1.502255 0.049243
1.931892 1.575280 0.050460
1.965097 1.505968 0.048578
1.998495 1.493919 0.050906
2.031843 1.429816 0.047685
2.065137 1.491929 0.050796
2.098505 1.526038 0.049741
2.138714 1.519535 0.050059
2.171950 1.482213 0.049576
2.206116 1.472265 0.049502
2.231692 1.461342 0.048941
2.265123 1.506609 0.050525
2.298343 1.537539 0.050329
2.331680 1.500184 0.049627
2.365060 1.488653 0.050357
2.398345 1.464362 0.048682
2.431676 1.454209 0.048949
2.466755 1.450009 0.048521
2.498436 1.471103 0.048983
2.531661 1.456675 0.048230
2.565093 1.458012 0.048950
2.598380 1.450221 0.048286
2.631654 1.422635 0.047499
2.665054 1.448747 0.048780
2.698381 1.431457 0.047316
2.731652 1.410642 0.047214
2.765270 1.418655 0.047616
2.798314 1.434528 0.047736
2.831635 1.468316 0.048746
2.864982 1.462255 0.048020
2.898357 1.433942 0.047930
2.931656 1.407588 0.047334
2.964976 1.462350 0.049217
2.998326 1.479905 0.048393

Speed: 110
0.033420 0.015538 0.000590
0.066598 0.022706 0.000525
0.099979 0.011746 0.000510
0.134414 0.034115 0.001122
0.166330 0.092582 0.003545
0.199668 0.398289 0.011346
0.233000 0.552705 0.013065
0.266343 0.627390 0.018356
0.299867 0.748012 0.023820
0.333074 0.953312 0.029669
0.366412 1.121881 0.033964
0.399773 1.133133 0.034989
0.433139 1.201842 0.039916
0.466397 1.353846 0.043863
0.499760 1.408794 0.044407
0.533070 1.412354 0.046122
0.566371 1.465721 0.048752
0.599718 1.470876 0.048167
0.633015 1.553699 0.051634
0.666453 1.547713 0.050357
0.699642 1.595456 0.053053
0.733005 1.618017 0.053180
0.766450 1.706613 0.056700
0.799829 1.522148 0.049346
0.839034 1.243080 0.052951
0.872250 1.514672 0.054244
0.899567 2.141964 0.055449
0.932987 2.033969 0.055149
0.966389 1.734446 0.059743
0.999583 1.559573 0.056709
1.032946 1.630372 0.057326
1.066341 1.759057 0.057561
1.100018 1.766325 0.057293
1.139126 1.481658 0.057764
1.166469 1.968778 0.056559
1.205946 1.786729 0.056663
1.233089 2.224620 0.062068
1.266354 2.224620 0.000000
1.299976 2.289257 0.116693
1.335008 1.859655 0.064570
1.369299 1.382979 0.054582
1.399674 1.657761 0.056747
1.432908 1.879808 0.057494
1.466230 1.917903 0.060199
1.499680 1.831421 0.060615
1.532890 1.708388 0.058153
1.566209 1.694876 0.058540
1.606227 2.540873 0.068359
1.632958 2.081940 0.056096
1.666140 1.585720 0.054052
1.699573 1.574421 0.054457
1.732777 1.569864 0.053918
1.766250 1.653931 0.055613
1.799625 1.718454 0.052968
1.834707 1.701750 0.055388
1.868912 1.606200 0.053655
1.902574 1.603363 0.055055
1.933124 1.607463 0.053737
1.966573 1.663690 0.055152
1.999966 1.689038 0.055424
2.033343 1.655331 0.054831
2.066050 1.628599 0.054732
2.099480 1.533120 0.051499
2.139377 1.255489 0.043507
2.166114 0.948582 0.036152
2.199427 1.133179 0.042893
2.232772 1.308244 0.040627
2.266146 1.341720 0.043721
2.299513 1.424009 0.044452
2.334665 1.448311 0.046867
2.368756 1.457287 0.048044
2.399278 1.457747 0.048453
2.432500 1.510990 0.050498
2.465748 1.495676 0.048934
2.499048 1.575494 0.052783
2.532466 1.563592 0.050772
2.565703 1.568950 0.052578
2.599080 1.630591 0.054173
2.632439 1.625532 0.053036
2.665788 1.563066 0.052266
2.699096 1.630637 0.055299
2.732397 1.635105 0.053529
2.765767 1.609200 0.055719
2.799270 1.651471 0.052929
2.834203 1.696819 0.055835
2.868370 1.678484 0.055316

Speed: 120
0.033344 0.031010 0.000817
0.066724 0.033560 0.000571
0.100117 0.014340 0.000497
0.133370 0.023134 0.000484
0.166874 0.105374 0.003708
0.200243 0.356373 0.010152
0.233454 0.546761 0.013790
0.266777 0.683465 0.019680
0.300343 0.755226 0.022904
0.333506 0.951863 0.030411
0.366634 1.106622 0.033376
0.400044 1.181445 0.036874
0.433298 1.343866 0.043424
0.466815 1.615208 0.051350
0.500144 1.399801 0.042128
0.533437 1.397413 0.050102
0.566914 1.537620 0.051515
0.600239 1.668397 0.053269
0.633407 1.742356 0.055644
0.666719 1.662136 0.054127
0.699973 1.670736 0.056890
0.733319 1.690202 0.056215
0.766532 1.672070 0.055214
0.799886 1.723627 0.057796
0.833287 1.858142 0.061204
0.866599 1.856968 0.059627
0.899887 1.703078 0.056708
0.933300 1.892666 0.065825
0.966555 1.872160 0.059132
0.999947 1.845592 0.061960
1.033540 1.814721 0.061422
1.066784 1.899095 0.063593
1.099821 1.957355 0.063279
1.133235 1.900941 0.062524
1.166436 1.843749 0.062142
1.199761 1.903399 0.064376
1.233135 1.975527 0.064890
1.266419 1.979999 0.064719
1.299755 1.979999 0.000000
1.333096 1.874399 0.124766
1.366499 1.670475 0.056663
1.399884 1.812914 0.063880
1.433047 1.965314 0.062838
1.466451 1.889159 0.060557
1.499692 2.758321 0.075337
1.533048 2.207181 0.058448
1.566539 1.577261 0.057113
1.600069 1.569182 0.056617
1.633174 1.645983 0.056363
1.666373 1.885242 0.059292
1.699552 1.829451 0.056558
1.732927 1.754717 0.059399
1.766339 1.674197 0.056950
1.799590 1.707135 0.058275
1.832893 1.701665 0.056140
1.866302 1.777263 0.059272
1.899531 1.779124 0.057903
1.932903 1.744960 0.058196
1.966267 1.756098 0.059189
1.999532 1.763295 0.058402
2.032833 1.849378 0.061687
2.066243 1.773440 0.057810
2.099554 1.746220 0.059373
2.132991 1.772846 0.059356
2.166282 1.786559 0.059127
2.199554 1.790052 0.059499
2.232790 1.756324 0.058470
2.266135 1.790290 0.060143
2.299586 1.764015 0.058286
2.333077 1.811626 0.060790
2.366378 1.805447 0.059474
2.399739 1.733704 0.057854
2.433020 1.745637 0.059254
2.466372 1.796097 0.059745
2.499700 1.827678 0.060140
2.533027 1.835913 0.060787
2.566326 1.777975 0.059008
2.599798 1.744073 0.059200

Speed: 127
0.033365 0.028535 0.001263
0.072777 0.016391 0.000721
0.106232 0.015962 0.000330
0.133405 0.014769 0.000502
0.166625 0.011520 0.000600
0.201019 0.302458 0.010199
0.235924 0.587488 0.015247
0.269474 0.648233 0.017149
0.299963 0.816471 0.024076
0.333350 0.934276 0.028123
0.366728 1.084682 0.034257
0.399964 1.127631 0.034972
0.433326 1.384735 0.045480
0.466693 1.445747 0.043961
0.499919 1.490995 0.048493
0.533298 1.552590 0.051060
0.566659 1.697652 0.055609
0.599903 1.858822 0.059378
0.633262 1.579518 0.049989
0.666654 1.652247 0.059854
0.699838 1.743038 0.056629
0.734376 1.795563 0.060384
0.769439 1.704148 0.058817
0.802849 1.752490 0.060005
0.833147 2.067591 0.061979
0.866633 2.040908 0.062514
0.899985 1.877335 0.063052
0.933154 1.830799 0.063424
0.966524 2.023331 0.068297
1.006068 1.620316 0.059551
1.037927 1.826817 0.063374
1.066588 2.272565 0.062477
1.099900 2.254321 0.066453
1.133169 1.917160 0.064062
1.166511 1.707324 0.062572
1.199904 1.707324 0.000000
1.233103 1.745366 0.130186
1.267815 1.964592 0.067850
1.301566 1.964592 0.000000
1.335797 2.090719 0.127521
1.369613 1.943863 0.064657
1.399808 2.061385 0.064228
1.433073 2.034884 0.065534
1.466446 2.063593 0.069313
1.499788 2.799372 0.075013
1.532995 2.199888 0.060890
1.566356 1.677169 0.061481
1.599723 1.750034 0.062893
1.633030 1.879407 0.062050
1.666325 1.984007 0.062059
1.699707 1.941264 0.063002
1.733058 1.840153 0.061923
1.766226 1.875933 0.064322
1.799588 1.891871 0.062193
1.833136 1.874558 0.062288
1.868647 1.918108 0.064058
1.901993 1.888300 0.062353
1.932941 1.867076 0.062668
1.966195 1.899796 0.063508
1.999626 1.886220 0.062448
2.032968 1.853554 0.062159
2.066159 1.827987 0.061151
2.099585 1.817273 0.061111
2.132926 1.847539 0.061874
2.166085 1.917027 0.063203
2.199514 1.873902 0.061211
2.232939 1.824081 0.061586
2.266239 1.812693 0.061160
2.299544 1.876794 0.063026
2.332865 1.869136 0.061002
2.366183 1.884801 0.062965
2.400291 1.897795 0.062912
2.435142 1.821962 0.060604
2.468630 1.863135 0.063147
2.499384 1.863456 0.061494
2.532924 1.851487 0.061763
